generation,meanFitness,bestFitness,diversity
0,0.49462931013757705,0.5696958126513194,0.4880000000000001
10,0.5964318888957055,0.6490322022775967,0.4255000000000001
20,0.6541078702537159,0.6929316704789613,0.36150000000000004
30,0.6875095719122483,0.7300764525609523,0.2915
40,0.7049326938626862,0.741820332495381,0.17750000000000002
50,0.7175026875940692,0.741820332495381,0.131
60,0.7229919685809133,0.7419444255800848,0.1065
70,0.7242998623530079,0.7433719883652542,0.11250000000000002
80,0.7239555853042161,0.7433719883652542,0.10550000000000001
90,0.7250774671832444,0.7433719883652542,0.11499999999999999
100,0.7260001189380121,0.7433719883652542,8.700000000000002e-2
110,0.7255758200510725,0.7433719883652542,0.11700000000000002
120,0.7263449311181678,0.7433719883652542,0.10149999999999999
130,0.7244775221791179,0.7448675982252921,0.12550000000000003
140,0.7287081880623343,0.7448675982252921,9.650000000000002e-2
150,0.7259399618509531,0.7446997629673524,0.1015
160,0.7267764999695093,0.7448675982252921,8.150000000000002e-2
170,0.726721178302429,0.7448675982252921,0.10699999999999998
180,0.7275956967834802,0.7448675982252921,0.11399999999999999
190,0.7263081808385908,0.7448675982252921,0.10400000000000001
200,0.7267258125110897,0.7448675982252921,0.10200000000000002
210,0.7266531101498929,0.7448675982252921,9.6e-2
220,0.7279025275917409,0.7448675982252921,8.900000000000002e-2
230,0.7280519288924342,0.7448675982252921,8.300000000000002e-2
240,0.7271032835025858,0.7448675982252921,7.700000000000001e-2
250,0.7280419718491352,0.7448675982252921,5.7500000000000016e-2
260,0.7295107641698781,0.7448675982252921,6.400000000000002e-2
270,0.7311484361852618,0.7448675982252921,4.800000000000001e-2
280,0.7300235245624488,0.7448675982252921,5.050000000000001e-2
290,0.729988605013072,0.7448675982252921,5.250000000000001e-2
300,0.7300016564788592,0.7448675982252921,5.650000000000001e-2
310,0.7311993869161931,0.7448675982252921,5.7500000000000016e-2
320,0.7292185559571236,0.7448675982252921,5.400000000000001e-2
330,0.7305996265205582,0.7448675982252921,4.700000000000002e-2
340,0.7310169771083761,0.7448675982252921,4.1500000000000016e-2
350,0.7274475406134309,0.7448675982252921,6.55e-2
360,0.7280000654768846,0.7448675982252921,5.750000000000001e-2
370,0.7288996124893404,0.7448675982252921,6.650000000000002e-2
380,0.7295722660564742,0.7448675982252921,5.350000000000003e-2
390,0.7323928258995249,0.7448675982252921,4.650000000000002e-2
400,0.7294204596305649,0.7448675982252921,4.5000000000000005e-2
410,0.7277230973091788,0.7448675982252921,4.950000000000001e-2
420,0.7299756603018861,0.7448675982252921,3.450000000000001e-2
430,0.7298318830973449,0.7448675982252921,4.1500000000000016e-2
440,0.7323494071813073,0.7448675982252921,3.200000000000001e-2
450,0.7294746409824316,0.7448675982252921,4.1e-2
460,0.7302732185229879,0.7448675982252921,4.1e-2
470,0.7301232681255169,0.7448675982252921,3.0500000000000006e-2
480,0.7294766737524657,0.7448675982252921,4.750000000000002e-2
490,0.7307463364260935,0.7448675982252921,4.0500000000000015e-2
500,0.7302529782339781,0.7448675982252921,4.700000000000002e-2
