generation,meanFitness,bestFitness,diversity
0,0.49254183133669166,0.5672400773512833,0.49700000000000005
10,0.5971645731028505,0.6475676052612429,0.4325
20,0.6481425322642268,0.6910322137186826,0.31
30,0.6828889214190497,0.7186464192320848,0.225
40,0.7032370298500051,0.7323808280169449,0.169
50,0.718410811057941,0.7393619209252799,0.1305
60,0.7232047350493319,0.7396800451113872,9.3e-2
70,0.7238870671774669,0.740146511960509,9.75e-2
80,0.7253592679988528,0.7399786767025691,0.1
90,0.7257282868689842,0.740146511960509,0.118
100,0.7250489692912272,0.740146511960509,8.8e-2
110,0.7245231172038927,0.740146511960509,8.650000000000001e-2
120,0.7265423775999649,0.740146511960509,0.1165
130,0.7256976282809451,0.740146511960509,6.700000000000002e-2
140,0.7264504351838486,0.740146511960509,0.12499999999999997
150,0.7256204073795913,0.740146511960509,8.15e-2
160,0.7255089313054074,0.740146511960509,0.12099999999999997
170,0.7258423694951691,0.740146511960509,0.11649999999999998
180,0.7255871860668472,0.740146511960509,0.10400000000000001
190,0.7264359255397018,0.740146511960509,8.449999999999999e-2
200,0.7282498793920835,0.740146511960509,9.95e-2
210,0.7273427987991563,0.740146511960509,8.8e-2
220,0.7261961399469257,0.740146511960509,0.1055
230,0.7256666327059549,0.740146511960509,0.10899999999999999
240,0.7260468071470312,0.740146511960509,9.8e-2
250,0.7261068987183152,0.740146511960509,9.9e-2
260,0.7276602865133306,0.740146511960509,9.000000000000002e-2
270,0.7260639153666746,0.740146511960509,0.10450000000000001
280,0.7259197442359495,0.740146511960509,0.10800000000000001
290,0.7267650382008095,0.740146511960509,9.55e-2
300,0.7271675495020803,0.740146511960509,9.7e-2
310,0.7268908223298528,0.740146511960509,0.12299999999999997
320,0.724977029426476,0.740146511960509,0.1325
330,0.7266571621278978,0.740146511960509,0.1025
340,0.7266920382311755,0.740146511960509,8.650000000000002e-2
350,0.7263489442375133,0.740146511960509,9.85e-2
360,0.7263846250410387,0.7415740747456784,8.350000000000002e-2
370,0.7280388721458114,0.740146511960509,0.119
380,0.7271800608587558,0.740146511960509,0.10699999999999998
390,0.7266026448349783,0.740146511960509,0.11299999999999999
400,0.7265077510584338,0.740146511960509,8.95e-2
410,0.7243130687607038,0.7415740747456784,0.11499999999999996
420,0.7265007896215049,0.7415740747456784,0.1075
430,0.7259937399912766,0.7402143922054385,0.1075
440,0.7272249342211232,0.7415740747456784,8.9e-2
450,0.7251097326479149,0.7415740747456784,9.899999999999999e-2
460,0.7267688145911916,0.7415740747456784,9.35e-2
470,0.7261918608100721,0.7415740747456784,8.400000000000002e-2
480,0.727225572811514,0.7415740747456784,9.4e-2
490,0.7277607630579378,0.7415740747456784,8.100000000000003e-2
500,0.7262921273166286,0.7415740747456784,8.200000000000002e-2
