generation,meanFitness,bestFitness,diversity
0,0.4997,0.64,0.49400000000000005
10,0.7784250000000008,0.86,0.3359999999999999
20,0.9412249999999996,0.99,0.10650000000000001
30,0.9791000000000035,1.0,4.5e-2
40,0.9826750000000033,1.0,3.650000000000001e-2
50,0.9815250000000029,1.0,4.15e-2
60,0.9852000000000039,1.0,2.6499999999999996e-2
70,0.9815500000000035,1.0,2.7999999999999997e-2
80,0.9824500000000027,1.0,3.600000000000001e-2
90,0.9820750000000034,1.0,3.200000000000001e-2
100,0.9819000000000037,1.0,3.550000000000001e-2
