generation,meanFitness,bestFitness,diversity
0,0.5040750000000002,0.64,0.5175000000000001
10,0.7713249999999995,0.86,0.314
20,0.9386999999999998,0.99,0.11500000000000002
30,0.9803750000000033,1.0,3.700000000000001e-2
40,0.9817000000000021,1.0,4.700000000000001e-2
50,0.9836000000000044,1.0,3.0499999999999992e-2
60,0.981450000000003,1.0,3.750000000000001e-2
70,0.9828500000000036,1.0,3.850000000000001e-2
80,0.9841750000000044,1.0,3.350000000000001e-2
90,0.9828000000000041,1.0,3.550000000000001e-2
100,0.981275000000004,1.0,4.1500000000000016e-2
