generation,meanFitness,bestFitness,diversity
0,0.4997,0.64,0.49400000000000005
10,0.7784250000000008,0.86,0.3359999999999999
20,0.9397749999999992,0.99,0.11050000000000004
30,0.9789000000000037,1.0,4.55e-2
40,0.982725000000004,1.0,4.0500000000000015e-2
50,0.9818750000000032,1.0,3.850000000000001e-2
60,0.9840500000000039,1.0,2.9000000000000005e-2
70,0.981500000000003,1.0,3.150000000000001e-2
80,0.9824500000000029,1.0,3.650000000000001e-2
90,0.9829000000000037,1.0,2.9000000000000005e-2
100,0.9815500000000036,1.0,3.6500000000000005e-2
