generation,meanFitness,bestFitness,diversity
0,0.49727499999999947,0.65,0.49450000000000005
10,0.7718249999999997,0.86,0.35
20,0.9235749999999997,0.98,0.147
30,0.9744000000000024,1.0,4.950000000000001e-2
40,0.9830500000000041,1.0,2.2000000000000002e-2
50,0.9823750000000038,1.0,2.6000000000000002e-2
60,0.9813000000000038,1.0,2.900000000000001e-2
70,0.9813500000000039,1.0,4.300000000000002e-2
80,0.983025000000004,1.0,3.3999999999999996e-2
90,0.9838000000000036,1.0,3.0500000000000006e-2
100,0.9840750000000034,1.0,3.4000000000000016e-2
