generation,meanFitness,bestFitness,diversity
0,0.4986249999999998,0.64,0.48150000000000004
10,0.7757,0.87,0.323
20,0.9379249999999989,0.98,0.11750000000000001
30,0.9823000000000036,1.0,4.1500000000000016e-2
40,0.9816750000000046,1.0,3.600000000000001e-2
50,0.9812500000000035,1.0,3.25e-2
60,0.9835750000000029,1.0,3.150000000000001e-2
70,0.9820750000000038,1.0,3.9000000000000014e-2
80,0.9793250000000038,1.0,4.700000000000002e-2
90,0.9815000000000031,1.0,4.0000000000000015e-2
100,0.9810750000000033,1.0,3.500000000000001e-2
