generation,meanFitness,bestFitness,diversity
0,0.4950250000000002,0.64,0.4880000000000001
10,0.7743250000000004,0.89,0.33499999999999996
20,0.9288250000000003,1.0,0.133
30,0.9772250000000032,1.0,4.7e-2
40,0.9824000000000042,1.0,3.55e-2
50,0.9828750000000032,1.0,2.8500000000000008e-2
60,0.9830000000000036,1.0,3.600000000000001e-2
70,0.9825750000000025,1.0,3.200000000000001e-2
80,0.9821500000000037,1.0,3.600000000000001e-2
90,0.9817500000000038,1.0,3.500000000000001e-2
100,0.9815500000000036,1.0,3.1e-2
