generation,meanFitness,bestFitness,diversity
0,0.4974750000000001,0.68,0.5095000000000001
10,0.7737750000000002,0.88,0.3035
20,0.9304500000000001,0.99,0.12599999999999995
30,0.9786000000000031,1.0,3.9500000000000014e-2
40,0.9816250000000036,1.0,3.450000000000001e-2
50,0.9816250000000043,1.0,2.6000000000000002e-2
60,0.9795500000000039,1.0,4.0500000000000015e-2
70,0.9818750000000033,1.0,3.5500000000000004e-2
80,0.981450000000003,1.0,3.200000000000001e-2
90,0.9824750000000034,1.0,3.150000000000001e-2
100,0.9828750000000036,1.0,2.9000000000000005e-2
