generation,meanFitness,bestFitness,diversity
0,0.5034750000000002,0.68,0.511
10,0.7913000000000003,0.88,0.29300000000000004
20,0.9359500000000002,0.99,0.10550000000000001
30,0.980450000000004,1.0,4.1500000000000016e-2
40,0.9816250000000032,1.0,3.400000000000001e-2
50,0.9819000000000035,1.0,3.9000000000000014e-2
60,0.9829750000000037,1.0,3.200000000000001e-2
70,0.9830250000000029,1.0,4.4000000000000004e-2
80,0.9826250000000029,1.0,3.850000000000001e-2
90,0.9831250000000034,1.0,2.8000000000000004e-2
100,0.9825500000000034,1.0,3.700000000000001e-2
