generation,meanFitness,bestFitness,diversity
0,0.4974750000000001,0.68,0.5095000000000001
10,0.7737750000000002,0.88,0.3035
20,0.9305499999999997,0.99,0.14100000000000001
30,0.9788750000000033,1.0,4.15e-2
40,0.9816250000000036,1.0,3.300000000000001e-2
50,0.9817250000000041,1.0,2.8000000000000004e-2
60,0.9799250000000037,1.0,3.9000000000000014e-2
70,0.9806500000000037,1.0,3.650000000000001e-2
80,0.9812000000000033,1.0,3.250000000000001e-2
90,0.9824000000000034,1.0,3.0000000000000006e-2
100,0.9832750000000037,1.0,2.9000000000000005e-2
