generation,meanFitness,bestFitness,diversity
0,0.4974750000000001,0.68,0.5095000000000001
10,0.7737750000000002,0.88,0.3035
20,0.9102750000000001,0.98,0.16
30,0.9627750000000002,1.0,6.950000000000002e-2
40,0.9791250000000029,1.0,3.5500000000000004e-2
50,0.9809000000000041,1.0,3.600000000000001e-2
60,0.9797500000000037,1.0,3.800000000000001e-2
70,0.981075000000004,1.0,3.7000000000000005e-2
80,0.9806500000000041,1.0,3.150000000000001e-2
90,0.9823750000000031,1.0,3.250000000000001e-2
100,0.9830000000000038,1.0,2.7500000000000004e-2
