generation,meanFitness,bestFitness,diversity
0,0.5034750000000002,0.68,0.511
10,0.7913000000000003,0.88,0.29300000000000004
20,0.9426249999999999,0.99,0.11150000000000002
30,0.9805000000000035,1.0,4.55e-2
40,0.9814500000000033,1.0,3.85e-2
50,0.9816750000000039,1.0,3.9500000000000014e-2
60,0.9832000000000037,1.0,3.0000000000000006e-2
70,0.9833000000000035,1.0,4.3000000000000003e-2
80,0.9821750000000031,1.0,3.700000000000001e-2
90,0.9821750000000025,1.0,3.0500000000000006e-2
100,0.9825000000000034,1.0,3.750000000000001e-2
