generation,meanFitness,bestFitness,diversity
0,0.49727499999999947,0.65,0.49450000000000005
10,0.7718249999999997,0.86,0.35
20,0.9297250000000007,0.99,0.12399999999999997
30,0.9763000000000026,1.0,4.750000000000001e-2
40,0.9834750000000035,1.0,2.3500000000000004e-2
50,0.9828500000000041,1.0,2.6000000000000002e-2
60,0.9813500000000036,1.0,2.9500000000000005e-2
70,0.9812250000000039,1.0,4.400000000000002e-2
80,0.9823000000000042,1.0,3.250000000000001e-2
90,0.9837750000000035,1.0,3.050000000000001e-2
100,0.9843750000000032,1.0,3.3000000000000015e-2
