generation,meanFitness,bestFitness,diversity
0,0.4986749999999997,0.64,0.5065000000000001
10,0.7807750000000006,0.87,0.31900000000000006
20,0.938875,0.99,0.11700000000000002
30,0.9799500000000033,1.0,3.650000000000001e-2
40,0.9817750000000038,1.0,3.5500000000000004e-2
50,0.9830000000000034,1.0,3.750000000000001e-2
60,0.982625000000003,1.0,3.05e-2
70,0.983725000000003,1.0,2.3000000000000003e-2
80,0.9827000000000037,1.0,3.0000000000000006e-2
90,0.9830000000000032,1.0,3.300000000000001e-2
100,0.9814250000000034,1.0,3.400000000000001e-2
