generation,meanFitness,bestFitness,diversity
0,0.4986249999999998,0.64,0.48150000000000004
10,0.7757,0.87,0.323
20,0.9365500000000001,1.0,0.11600000000000002
30,0.9794000000000033,1.0,4.350000000000002e-2
40,0.9813250000000044,1.0,3.400000000000001e-2
50,0.9807000000000037,1.0,3.300000000000001e-2
60,0.9830000000000034,1.0,2.950000000000001e-2
70,0.981575000000004,1.0,3.9500000000000014e-2
80,0.9789750000000029,1.0,4.500000000000002e-2
90,0.9809500000000032,1.0,4.2000000000000016e-2
100,0.9809000000000034,1.0,3.550000000000001e-2
