generation,meanFitness,bestFitness,diversity
0,0.4950250000000002,0.64,0.4880000000000001
10,0.7743250000000004,0.89,0.33499999999999996
20,0.9338250000000002,1.0,0.12250000000000001
30,0.9784750000000034,1.0,4.700000000000002e-2
40,0.9818750000000042,1.0,3.7500000000000006e-2
50,0.9829000000000037,1.0,2.950000000000001e-2
60,0.9824750000000034,1.0,3.650000000000001e-2
70,0.9824250000000023,1.0,3.350000000000001e-2
80,0.981900000000004,1.0,3.650000000000001e-2
90,0.9818750000000037,1.0,3.400000000000001e-2
100,0.9822750000000035,1.0,3.05e-2
