generation,meanFitness,bestFitness,diversity
0,0.4986749999999997,0.64,0.5065000000000001
10,0.7807750000000006,0.87,0.31900000000000006
20,0.9150750000000001,0.98,0.148
30,0.9656000000000005,1.0,5.950000000000002e-2
40,0.9805500000000035,1.0,3.150000000000001e-2
50,0.981700000000004,1.0,4.0000000000000015e-2
60,0.9824250000000032,1.0,2.8000000000000004e-2
70,0.9835000000000034,1.0,2.350000000000001e-2
80,0.9818250000000035,1.0,3.300000000000001e-2
90,0.9825000000000034,1.0,3.350000000000001e-2
100,0.9819000000000037,1.0,3.300000000000001e-2
