generation,meanFitness,bestFitness,diversity
0,0.4986749999999997,0.64,0.5065000000000001
10,0.7807750000000006,0.87,0.31900000000000006
20,0.9414749999999992,1.0,0.10800000000000003
30,0.9791750000000036,1.0,4.7000000000000014e-2
40,0.9823000000000032,1.0,2.7000000000000003e-2
50,0.982600000000003,1.0,3.700000000000001e-2
60,0.982525000000003,1.0,3.25e-2
70,0.9828500000000036,1.0,2.4000000000000004e-2
80,0.9824750000000031,1.0,3.000000000000001e-2
90,0.9829500000000031,1.0,3.400000000000001e-2
100,0.9815000000000036,1.0,3.3499999999999995e-2
