generation,meanFitness,bestFitness,diversity
0,0.4950250000000002,0.64,0.4880000000000001
10,0.7743250000000004,0.89,0.33499999999999996
20,0.9452749999999994,0.98,9.250000000000003e-2
30,0.9793750000000027,1.0,4.400000000000002e-2
40,0.9818250000000038,1.0,3.900000000000001e-2
50,0.9827250000000034,1.0,2.950000000000001e-2
60,0.9829000000000033,1.0,3.8e-2
70,0.9827500000000019,1.0,3.150000000000001e-2
80,0.981700000000004,1.0,3.8500000000000006e-2
90,0.9823500000000044,1.0,3.400000000000001e-2
100,0.9823000000000032,1.0,2.8999999999999998e-2
