Up to date
generation,meanFitness,bestFitness,diversity
0,0.5016423076923071,0.71,0.5004999999999998
10,0.7912653846153643,0.9,0.3255
20,0.9409115384615536,1.0,0.1075
30,0.9790538461538398,1.0,4.950000000000002e-2
40,0.982330769230761,1.0,3.050000000000001e-2
50,0.9820999999999935,1.0,3.550000000000001e-2
60,0.9819384615384558,1.0,4.000000000000001e-2
70,0.9826615384615297,1.0,2.900000000000001e-2
80,0.9826269230769148,1.0,3.300000000000001e-2
90,0.9828846153846068,1.0,3.9500000000000014e-2
100,0.9831576923076848,1.0,3.750000000000001e-2
110,0.9826384615384516,1.0,2.7000000000000003e-2
120,0.9832538461538382,1.0,3.8e-2
130,0.9821846153846069,1.0,3.4499999999999996e-2
140,0.9816076923076847,1.0,3.750000000000001e-2
150,0.9826846153846069,1.0,3.4000000000000016e-2
160,0.9817538461538402,1.0,3.650000000000001e-2
170,0.9827884615384543,1.0,3.25e-2
180,0.9824730769230665,1.0,3.3e-2
190,0.9827153846153787,1.0,3.000000000000001e-2
200,0.9823115384615314,1.0,3.0000000000000006e-2
210,0.9824076923076845,1.0,3.9500000000000014e-2
220,0.9820038461538404,1.0,2.45e-2
230,0.9821884615384526,1.0,3.600000000000001e-2
240,0.9823499999999925,1.0,4.300000000000002e-2
250,0.9825884615384519,1.0,3.750000000000001e-2
260,0.9831038461538378,1.0,4.1000000000000016e-2
270,0.9821499999999915,1.0,3.2000000000000015e-2
280,0.9829346153846052,1.0,4.500000000000002e-2
290,0.9828576923076837,1.0,3.25e-2
300,0.9821769230769132,1.0,3.750000000000001e-2
310,0.9823192307692242,1.0,3.600000000000001e-2
320,0.983246153846143,1.0,3.0500000000000006e-2
330,0.9821846153846056,1.0,3.3e-2
340,0.9820076923076846,1.0,3.25e-2
350,0.9823884615384542,1.0,3.8500000000000006e-2
360,0.982873076923067,1.0,3.1e-2
370,0.982457692307683,1.0,3.9999999999999994e-2
380,0.9822384615384555,1.0,4.1500000000000016e-2
390,0.9819923076923003,1.0,3.500000000000001e-2
400,0.9820153846153763,1.0,3.500000000000002e-2
410,0.9824846153846074,1.0,3.250000000000001e-2
420,0.9824769230769156,1.0,3.550000000000001e-2
430,0.9822461538461478,1.0,3.600000000000001e-2
440,0.9827884615384552,1.0,3.4e-2
450,0.9818846153846067,1.0,4.4e-2
460,0.9826384615384534,1.0,3.600000000000002e-2
470,0.9815153846153781,1.0,2.900000000000001e-2
480,0.9827423076922986,1.0,3.95e-2
490,0.9815961538461452,1.0,3.3499999999999995e-2
500,0.9825769230769154,1.0,3.8e-2
