Up to date
generation,meanFitness,bestFitness,diversity
0,0.4992266666666679,0.66,0.5105
10,0.7912466666666536,0.9,0.31700000000000006
20,0.9398233333333438,1.0,0.11000000000000003
30,0.9794166666666494,1.0,3.450000000000001e-2
40,0.9820499999999804,1.0,3.95e-2
50,0.9820599999999805,1.0,3.600000000000001e-2
60,0.9822633333333144,1.0,3.9500000000000014e-2
70,0.9815966666666494,1.0,3.350000000000001e-2
80,0.9821733333333126,1.0,3.600000000000001e-2
90,0.9825099999999806,1.0,3.750000000000001e-2
100,0.982489999999981,1.0,3.05e-2
110,0.982493333333317,1.0,3.45e-2
120,0.9825899999999789,1.0,2.9500000000000005e-2
130,0.9825733333333135,1.0,2.5500000000000002e-2
140,0.9823933333333104,1.0,2.950000000000001e-2
150,0.9823799999999792,1.0,3.650000000000001e-2
160,0.98208999999998,1.0,3.550000000000001e-2
170,0.982596666666646,1.0,3.1000000000000007e-2
180,0.9817999999999812,1.0,3.850000000000001e-2
190,0.9817866666666452,1.0,3.9000000000000014e-2
200,0.982613333333312,1.0,3.1e-2
210,0.9828799999999792,1.0,3.000000000000001e-2
220,0.9823199999999809,1.0,3.250000000000001e-2
230,0.9823966666666455,1.0,3.700000000000001e-2
240,0.9826466666666468,1.0,3.950000000000001e-2
250,0.9827599999999799,1.0,3.400000000000001e-2
260,0.9826333333333132,1.0,3.15e-2
270,0.983336666666646,1.0,3.850000000000001e-2
280,0.9824833333333143,1.0,3.0e-2
290,0.9821133333333149,1.0,3.550000000000001e-2
300,0.9821133333333132,1.0,3.250000000000001e-2
310,0.9821966666666492,1.0,3.550000000000001e-2
320,0.9819766666666462,1.0,3.800000000000001e-2
330,0.982009999999979,1.0,3.550000000000001e-2
340,0.9821933333333125,1.0,3.150000000000001e-2
350,0.9820799999999809,1.0,3.300000000000001e-2
360,0.982739999999979,1.0,3.300000000000001e-2
370,0.9835866666666461,1.0,3.2000000000000015e-2
380,0.9827466666666478,1.0,3.350000000000001e-2
390,0.9835866666666458,1.0,2.8500000000000004e-2
400,0.9824599999999808,1.0,3.0500000000000006e-2
410,0.9824066666666458,1.0,3.200000000000001e-2
420,0.9831266666666442,1.0,2.5500000000000002e-2
430,0.9823233333333163,1.0,3.500000000000001e-2
440,0.9827366666666462,1.0,3.25e-2
450,0.9823699999999805,1.0,3.2000000000000015e-2
460,0.9822799999999802,1.0,3.0500000000000006e-2
470,0.9824299999999802,1.0,3.45e-2
480,0.9821066666666461,1.0,3.2500000000000015e-2
490,0.9824633333333141,1.0,2.6000000000000002e-2
500,0.9822333333333125,1.0,2.6500000000000003e-2
