Up to date
generation,meanFitness,bestFitness,diversity
0,0.5006857142857145,0.66,0.5145000000000002
10,0.7947428571428494,0.89,0.3384999999999999
20,0.9412285714285867,1.0,9.900000000000002e-2
30,0.9790571428571567,1.0,3.800000000000001e-2
40,0.9813928571428695,1.0,3.1000000000000007e-2
50,0.9827000000000116,1.0,3.2500000000000015e-2
60,0.9821000000000125,1.0,3.500000000000001e-2
70,0.982950000000012,1.0,3.550000000000001e-2
80,0.9821214285714406,1.0,3.7500000000000006e-2
90,0.9824714285714403,1.0,3.200000000000001e-2
100,0.9829000000000109,1.0,3.1000000000000007e-2
110,0.9821857142857264,1.0,2.7500000000000004e-2
120,0.9826500000000119,1.0,3.400000000000001e-2
130,0.982271428571441,1.0,2.9500000000000005e-2
140,0.9824642857142971,1.0,3.35e-2
150,0.9831357142857263,1.0,2.7499999999999997e-2
160,0.982421428571441,1.0,4.1500000000000016e-2
170,0.982307142857155,1.0,4.1000000000000016e-2
180,0.9825642857142977,1.0,3.600000000000001e-2
190,0.9831285714285829,1.0,2.4000000000000004e-2
200,0.9818142857142975,1.0,3.600000000000001e-2
210,0.9832500000000113,1.0,3.500000000000001e-2
220,0.9821285714285835,1.0,3.200000000000001e-2
230,0.9835857142857255,1.0,3.800000000000001e-2
240,0.9824714285714401,1.0,3.050000000000001e-2
250,0.9827785714285835,1.0,3.9000000000000014e-2
260,0.9817428571428696,1.0,3.850000000000001e-2
270,0.9820500000000121,1.0,3.2000000000000015e-2
280,0.9824428571428687,1.0,3.700000000000001e-2
290,0.9825142857142978,1.0,3.550000000000001e-2
300,0.9822285714285836,1.0,3.200000000000001e-2
310,0.982642857142869,1.0,3.350000000000001e-2
320,0.9825928571428687,1.0,3.350000000000001e-2
330,0.9823357142857263,1.0,3.2499999999999994e-2
340,0.9822214285714403,1.0,3.450000000000001e-2
350,0.9823642857142977,1.0,3.9000000000000014e-2
360,0.9822500000000124,1.0,3.0000000000000006e-2
370,0.9828142857142971,1.0,2.45e-2
380,0.9830214285714399,1.0,2.7500000000000004e-2
390,0.98169285714287,1.0,3.400000000000001e-2
400,0.9817857142857263,1.0,3.900000000000001e-2
410,0.9827000000000117,1.0,3.600000000000001e-2
420,0.9810357142857267,1.0,3.250000000000001e-2
430,0.9821000000000122,1.0,3.400000000000001e-2
440,0.9831571428571544,1.0,3.650000000000001e-2
450,0.9826785714285833,1.0,2.6000000000000006e-2
460,0.9823071428571547,1.0,4.2000000000000016e-2
470,0.9821500000000115,1.0,3.0000000000000006e-2
480,0.9818142857142977,1.0,3.550000000000001e-2
490,0.982985714285725,1.0,3.700000000000001e-2
500,0.9824357142857261,1.0,3.250000000000001e-2
