Up to date
generation,meanFitness,bestFitness,diversity
0,0.5004291666666673,0.69,0.491
10,0.7931999999999807,0.89,0.329
20,0.9416125000000212,1.0,0.10900000000000001
30,0.9792416666666687,1.0,4.300000000000002e-2
40,0.9823833333333322,1.0,3.250000000000001e-2
50,0.9827708333333309,1.0,3.55e-2
60,0.9822249999999981,1.0,3.200000000000001e-2
70,0.9823708333333319,1.0,3.1000000000000007e-2
80,0.9822291666666666,1.0,3.7e-2
90,0.9822083333333319,1.0,3.85e-2
100,0.9829791666666644,1.0,2.9000000000000005e-2
110,0.9828958333333321,1.0,3.300000000000001e-2
120,0.9826916666666657,1.0,4.1500000000000016e-2
130,0.982275,1.0,3.700000000000001e-2
140,0.9820791666666654,1.0,3.400000000000001e-2
150,0.9829083333333327,1.0,3.0000000000000006e-2
160,0.9827874999999989,1.0,2.5e-2
170,0.9815249999999992,1.0,2.8000000000000004e-2
180,0.982229166666666,1.0,3.200000000000001e-2
190,0.983104166666666,1.0,4.1000000000000016e-2
200,0.9820416666666664,1.0,3.5500000000000004e-2
210,0.9830041666666656,1.0,3.500000000000001e-2
220,0.9824416666666658,1.0,3.450000000000001e-2
230,0.9835624999999983,1.0,3.650000000000001e-2
240,0.9830208333333315,1.0,3.150000000000001e-2
250,0.9824374999999992,1.0,4.000000000000001e-2
260,0.9826083333333326,1.0,3.4e-2
270,0.9824749999999989,1.0,3.2500000000000015e-2
280,0.9824124999999988,1.0,3.9000000000000014e-2
290,0.9823833333333328,1.0,3.1e-2
300,0.9822166666666673,1.0,3.35e-2
310,0.9827124999999982,1.0,3.1000000000000007e-2
320,0.9826166666666653,1.0,3.6000000000000004e-2
330,0.9824666666666659,1.0,3.500000000000001e-2
340,0.9820624999999994,1.0,3.350000000000001e-2
350,0.9824416666666641,1.0,3.750000000000001e-2
360,0.9826583333333313,1.0,3.0000000000000006e-2
370,0.9823374999999982,1.0,3.200000000000001e-2
380,0.9822458333333337,1.0,3.1000000000000007e-2
390,0.9821541666666656,1.0,3.600000000000001e-2
400,0.9820374999999977,1.0,3.450000000000002e-2
410,0.9822541666666654,1.0,3.1000000000000007e-2
420,0.9819541666666659,1.0,3.500000000000001e-2
430,0.9820750000000006,1.0,3.75e-2
440,0.9826416666666656,1.0,2.6500000000000006e-2
450,0.9828541666666649,1.0,3.200000000000001e-2
460,0.9826874999999975,1.0,2.95e-2
470,0.9820249999999989,1.0,3.700000000000001e-2
480,0.9822999999999998,1.0,3.45e-2
490,0.9823499999999997,1.0,3.3000000000000015e-2
500,0.9826041666666647,1.0,3.300000000000001e-2
