Up to date
generation,meanFitness,bestFitness,diversity
0,0.5034999999999998,0.64,0.4835
10,0.7949374999999974,0.9,0.31100000000000005
20,0.9394750000000045,1.0,0.10600000000000002
30,0.9793375000000097,1.0,3.650000000000001e-2
40,0.9836125000000082,1.0,3.300000000000001e-2
50,0.9815250000000091,1.0,3.650000000000001e-2
60,0.9823500000000087,1.0,3.0500000000000006e-2
70,0.9822875000000093,1.0,3.350000000000001e-2
80,0.9820750000000098,1.0,3.150000000000001e-2
90,0.9815625000000098,1.0,3.850000000000001e-2
100,0.9816375000000089,1.0,3.9000000000000014e-2
110,0.9825500000000089,1.0,3.0500000000000006e-2
120,0.9817000000000085,1.0,3.9000000000000014e-2
130,0.9817000000000092,1.0,3.450000000000001e-2
140,0.9819750000000086,1.0,3.850000000000002e-2
150,0.9824375000000098,1.0,3.500000000000001e-2
160,0.9821125000000092,1.0,3.450000000000001e-2
170,0.9824750000000085,1.0,3.800000000000001e-2
180,0.9826625000000093,1.0,3.500000000000001e-2
190,0.9823750000000091,1.0,3.1500000000000014e-2
200,0.9824625000000095,1.0,3.3000000000000015e-2
210,0.9820875000000092,1.0,3.9000000000000014e-2
220,0.9833625000000085,1.0,3.250000000000001e-2
230,0.9828625000000089,1.0,3.300000000000001e-2
240,0.9821625000000096,1.0,3.350000000000001e-2
250,0.9829625000000088,1.0,3.1000000000000007e-2
260,0.9828125000000085,1.0,4.6000000000000006e-2
270,0.9823625000000082,1.0,3.550000000000001e-2
280,0.9814125000000089,1.0,3.000000000000001e-2
290,0.9815875000000095,1.0,3.700000000000001e-2
300,0.9832250000000087,1.0,2.9500000000000016e-2
310,0.983362500000009,1.0,3.350000000000001e-2
320,0.981800000000009,1.0,3.45e-2
330,0.983712500000009,1.0,3.200000000000001e-2
340,0.982950000000008,1.0,3.0500000000000006e-2
350,0.9835000000000081,1.0,3.450000000000001e-2
360,0.9817125000000095,1.0,3.700000000000001e-2
370,0.9825500000000086,1.0,3.4e-2
380,0.9827625000000084,1.0,3.0500000000000006e-2
390,0.9827375000000087,1.0,3.2000000000000015e-2
400,0.9819625000000087,1.0,3.000000000000001e-2
410,0.9824000000000089,1.0,3.55e-2
420,0.9831125000000078,1.0,2.9000000000000005e-2
430,0.9818125000000093,1.0,2.950000000000001e-2
440,0.9834875000000077,1.0,3.0000000000000006e-2
450,0.9818125000000095,1.0,3.600000000000001e-2
460,0.9824375000000087,1.0,3.650000000000001e-2
470,0.9818375000000098,1.0,3.250000000000001e-2
480,0.9845500000000085,1.0,2.7000000000000003e-2
490,0.9825375000000087,1.0,4.0500000000000015e-2
500,0.9812500000000086,1.0,4.3500000000000004e-2
