Up to date
generation,meanFitness,bestFitness,diversity
0,0.49920625000000013,0.68,0.5005
10,0.7879249999999905,0.9,0.31999999999999995
20,0.9409000000000214,0.99,0.10400000000000002
30,0.9793375000000141,1.0,4.300000000000002e-2
40,0.982537500000012,1.0,3.550000000000001e-2
50,0.9827625000000123,1.0,3.400000000000001e-2
60,0.9832250000000117,1.0,3.300000000000001e-2
70,0.9815625000000127,1.0,3.4999999999999996e-2
80,0.9826625000000123,1.0,3.45e-2
90,0.9827062500000122,1.0,3.350000000000001e-2
100,0.9827312500000118,1.0,3.150000000000001e-2
110,0.982825000000012,1.0,2.8000000000000004e-2
120,0.9830125000000117,1.0,3.350000000000001e-2
130,0.980756250000013,1.0,3.9000000000000014e-2
140,0.9816312500000128,1.0,3.9000000000000014e-2
150,0.9822750000000121,1.0,2.7500000000000004e-2
160,0.9816312500000131,1.0,4.0000000000000015e-2
170,0.9825000000000118,1.0,2.35e-2
180,0.9824812500000125,1.0,3.4e-2
190,0.9835312500000118,1.0,3.0000000000000006e-2
200,0.981750000000013,1.0,4.400000000000001e-2
210,0.982612500000012,1.0,3.500000000000001e-2
220,0.9826562500000121,1.0,3.000000000000001e-2
230,0.9834062500000118,1.0,3.600000000000001e-2
240,0.9829062500000119,1.0,4.4000000000000004e-2
250,0.9830062500000122,1.0,3.5e-2
260,0.9819937500000124,1.0,3.65e-2
270,0.9820312500000127,1.0,3.35e-2
280,0.9830000000000125,1.0,3.500000000000001e-2
290,0.9826187500000123,1.0,4.250000000000002e-2
300,0.9835187500000119,1.0,3.250000000000001e-2
310,0.9819000000000129,1.0,3.800000000000001e-2
320,0.9818812500000127,1.0,3.200000000000001e-2
330,0.9823562500000128,1.0,3.950000000000001e-2
340,0.9821062500000118,1.0,3.250000000000001e-2
350,0.9825625000000122,1.0,3.400000000000001e-2
360,0.9819250000000131,1.0,3.0000000000000006e-2
370,0.9826250000000123,1.0,3.700000000000001e-2
380,0.9822937500000127,1.0,2.4e-2
390,0.9824562500000126,1.0,3.4999999999999996e-2
400,0.9829250000000126,1.0,3.150000000000001e-2
410,0.9818000000000126,1.0,3.600000000000001e-2
420,0.9819687500000126,1.0,3.85e-2
430,0.9818562500000128,1.0,3.250000000000001e-2
440,0.9826812500000124,1.0,3.300000000000001e-2
450,0.9817375000000129,1.0,3.150000000000001e-2
460,0.982368750000012,1.0,3.050000000000001e-2
470,0.9839187500000116,1.0,3.500000000000001e-2
480,0.9828625000000117,1.0,3.350000000000001e-2
490,0.9822500000000125,1.0,3.650000000000001e-2
500,0.9831750000000118,1.0,3.0500000000000006e-2
