Up to date
generation,meanFitness,bestFitness,diversity
0,0.5002300000000001,0.67,0.5065000000000002
10,0.7886399999999851,0.9,0.3404999999999999
20,0.9379250000000284,1.0,0.11950000000000002
30,0.9792150000000157,1.0,3.950000000000001e-2
40,0.9827350000000127,1.0,3.85e-2
50,0.9836250000000125,1.0,3.400000000000001e-2
60,0.9831900000000124,1.0,3.200000000000001e-2
70,0.9815850000000138,1.0,4.0500000000000015e-2
80,0.9825450000000132,1.0,3.400000000000001e-2
90,0.9830600000000128,1.0,3.800000000000001e-2
100,0.9825400000000132,1.0,3.700000000000001e-2
110,0.9827350000000131,1.0,2.9500000000000005e-2
120,0.9821050000000128,1.0,3.1500000000000014e-2
130,0.9822350000000136,1.0,3.1000000000000007e-2
140,0.9817600000000136,1.0,2.9500000000000005e-2
150,0.9822950000000129,1.0,3.150000000000001e-2
160,0.9823750000000131,1.0,3.850000000000001e-2
170,0.9827150000000128,1.0,3.750000000000001e-2
180,0.9826500000000129,1.0,4.200000000000001e-2
190,0.9824450000000136,1.0,3.500000000000001e-2
200,0.9822050000000132,1.0,3.600000000000002e-2
210,0.982900000000013,1.0,3.2e-2
220,0.9829300000000125,1.0,2.950000000000001e-2
230,0.9825850000000131,1.0,3.300000000000001e-2
240,0.9827800000000125,1.0,3.450000000000001e-2
250,0.9824300000000129,1.0,3.200000000000001e-2
260,0.9827650000000129,1.0,3.200000000000001e-2
270,0.9821300000000133,1.0,3.55e-2
280,0.9828100000000128,1.0,3.250000000000001e-2
290,0.9817000000000136,1.0,3.0000000000000006e-2
300,0.9823900000000132,1.0,3.0500000000000006e-2
310,0.982385000000013,1.0,3.8000000000000006e-2
320,0.9822250000000129,1.0,3.550000000000001e-2
330,0.9827750000000129,1.0,2.8000000000000004e-2
340,0.9828800000000127,1.0,3.350000000000001e-2
350,0.9820400000000135,1.0,3.500000000000001e-2
360,0.982950000000013,1.0,3.7500000000000006e-2
370,0.9828200000000125,1.0,3.1000000000000007e-2
380,0.9831150000000128,1.0,3.350000000000001e-2
390,0.9828700000000128,1.0,4.500000000000002e-2
400,0.9826000000000132,1.0,3.9000000000000014e-2
410,0.9820550000000132,1.0,3.9000000000000014e-2
420,0.9818850000000134,1.0,3.000000000000001e-2
430,0.9825400000000128,1.0,3.0000000000000006e-2
440,0.9829400000000129,1.0,2.8500000000000008e-2
450,0.9821700000000134,1.0,3.2e-2
460,0.9823050000000133,1.0,2.7500000000000004e-2
470,0.9818350000000136,1.0,2.900000000000001e-2
480,0.9821050000000131,1.0,4.0000000000000015e-2
490,0.9818100000000137,1.0,3.850000000000001e-2
500,0.982590000000013,1.0,3.300000000000001e-2
