Up to date
generation,meanFitness,bestFitness,diversity
0,0.5015115384615385,0.67,0.5109999999999999
10,0.792407692307671,0.94,0.32349999999999995
20,0.9406269230769367,1.0,0.11400000000000002
30,0.9799384615384544,1.0,3.9000000000000014e-2
40,0.9824615384615305,1.0,3.9000000000000014e-2
50,0.9823846153846078,1.0,3.750000000000001e-2
60,0.9819499999999917,1.0,3.55e-2
70,0.9822230769230693,1.0,3.9000000000000014e-2
80,0.9827846153846082,1.0,3.150000000000001e-2
90,0.9821653846153775,1.0,3.150000000000001e-2
100,0.9828769230769152,1.0,3.9500000000000014e-2
110,0.9816692307692239,1.0,3.2499999999999994e-2
120,0.9827692307692226,1.0,3.7e-2
130,0.982934615384607,1.0,3.45e-2
140,0.9816115384615315,1.0,4.250000000000001e-2
150,0.982726923076914,1.0,3.300000000000001e-2
160,0.982826923076915,1.0,3.350000000000001e-2
170,0.9818576923076844,1.0,3.050000000000001e-2
180,0.9827999999999913,1.0,2.7500000000000004e-2
190,0.9820346153846099,1.0,3.550000000000001e-2
200,0.9823692307692217,1.0,2.7000000000000003e-2
210,0.9827153846153763,1.0,3.650000000000001e-2
220,0.9818730769230687,1.0,3.350000000000001e-2
230,0.9832230769230673,1.0,3.700000000000001e-2
240,0.9826192307692228,1.0,3.5e-2
250,0.9824730769230697,1.0,3.1500000000000014e-2
260,0.9823884615384532,1.0,3.300000000000001e-2
270,0.9826615384615306,1.0,3.400000000000001e-2
280,0.9821269230769146,1.0,3.400000000000001e-2
290,0.9827384615384541,1.0,3.45e-2
300,0.9827076923076828,1.0,3.400000000000001e-2
310,0.9828961538461447,1.0,3.8e-2
320,0.9824846153846061,1.0,3.550000000000001e-2
330,0.9824230769230654,1.0,3.700000000000001e-2
340,0.9822346153846067,1.0,3.2999999999999995e-2
350,0.9821538461538368,1.0,3.250000000000001e-2
360,0.9832384615384528,1.0,3.400000000000001e-2
370,0.9824653846153789,1.0,3.700000000000001e-2
380,0.9819999999999921,1.0,3.300000000000001e-2
390,0.9817153846153761,1.0,3.3000000000000015e-2
400,0.982665384615376,1.0,2.8500000000000008e-2
410,0.9829692307692225,1.0,3.250000000000001e-2
420,0.9825153846153764,1.0,3.7e-2
430,0.981857692307684,1.0,4.250000000000001e-2
440,0.9825038461538383,1.0,3.200000000000001e-2
450,0.9825307692307632,1.0,2.6500000000000006e-2
460,0.9822769230769156,1.0,4.1500000000000016e-2
470,0.9826192307692208,1.0,2.900000000000001e-2
480,0.9826769230769161,1.0,3.500000000000001e-2
490,0.9824769230769133,1.0,2.7500000000000004e-2
500,0.9823884615384544,1.0,3.600000000000001e-2
