Up to date
generation,meanFitness,bestFitness,diversity
0,0.4978000000000004,0.63,0.5085
10,0.7858333333333338,0.89,0.32199999999999995
20,0.9364166666666675,0.99,0.12050000000000001
30,0.9803833333333402,1.0,3.500000000000001e-2
40,0.9834166666666733,1.0,2.3000000000000003e-2
50,0.9815000000000069,1.0,4.0000000000000015e-2
60,0.9817166666666725,1.0,2.7499999999999997e-2
70,0.982766666666673,1.0,3.500000000000001e-2
80,0.9831000000000063,1.0,3.500000000000001e-2
90,0.9830333333333396,1.0,3.300000000000001e-2
100,0.9811000000000067,1.0,3.850000000000001e-2
110,0.9819833333333402,1.0,3.800000000000001e-2
120,0.9813500000000065,1.0,3.8500000000000006e-2
130,0.9828000000000069,1.0,3.550000000000001e-2
140,0.982100000000007,1.0,3.550000000000001e-2
150,0.9823166666666729,1.0,3.350000000000001e-2
160,0.9820666666666733,1.0,3.350000000000001e-2
170,0.982866666666673,1.0,3.8e-2
180,0.9833500000000069,1.0,3.600000000000001e-2
190,0.9828500000000066,1.0,3.800000000000001e-2
200,0.9830333333333396,1.0,4.450000000000002e-2
210,0.9821333333333401,1.0,3.75e-2
220,0.9816833333333396,1.0,3.750000000000001e-2
230,0.9821000000000059,1.0,4.400000000000002e-2
240,0.9826333333333395,1.0,3.450000000000001e-2
250,0.9814166666666732,1.0,3.800000000000001e-2
260,0.9842000000000058,1.0,3.400000000000001e-2
270,0.9822166666666732,1.0,3.300000000000001e-2
280,0.9821833333333404,1.0,3.750000000000001e-2
290,0.9824666666666734,1.0,3.800000000000001e-2
300,0.9821833333333395,1.0,2.8500000000000004e-2
310,0.9822500000000068,1.0,3.800000000000001e-2
320,0.9812500000000066,1.0,3.849999999999999e-2
330,0.9828500000000069,1.0,3.850000000000001e-2
340,0.9832833333333398,1.0,3.200000000000001e-2
350,0.9814333333333396,1.0,3.550000000000001e-2
360,0.9813000000000066,1.0,3.850000000000001e-2
370,0.9823333333333392,1.0,3.25e-2
380,0.9821333333333401,1.0,3.5e-2
390,0.9819500000000071,1.0,3.750000000000001e-2
400,0.9815166666666725,1.0,3.9500000000000014e-2
410,0.9819666666666736,1.0,3.900000000000001e-2
420,0.9821666666666736,1.0,3.600000000000001e-2
430,0.9841500000000057,1.0,3.0500000000000006e-2
440,0.9809166666666743,1.0,3.550000000000001e-2
450,0.9825333333333397,1.0,4.15e-2
460,0.9807166666666732,1.0,3.800000000000001e-2
470,0.9827833333333397,1.0,3.850000000000001e-2
480,0.9831833333333395,1.0,3.350000000000001e-2
490,0.9828166666666728,1.0,3.4000000000000016e-2
500,0.9830333333333396,1.0,3.150000000000001e-2
