Up to date
generation,meanFitness,bestFitness,diversity
0,0.5038599999999999,0.66,0.5075
10,0.7943499999999951,0.93,0.3245
20,0.9423800000000065,1.0,0.1115
30,0.9779400000000116,1.0,3.400000000000001e-2
40,0.9820700000000104,1.0,3.550000000000001e-2
50,0.9823800000000102,1.0,3.650000000000002e-2
60,0.98271000000001,1.0,4.2000000000000016e-2
70,0.9819000000000104,1.0,4.4000000000000004e-2
80,0.9812900000000105,1.0,3.550000000000001e-2
90,0.9822000000000104,1.0,3.45e-2
100,0.9818600000000107,1.0,3.700000000000001e-2
110,0.9831600000000096,1.0,3.3499999999999995e-2
120,0.98325000000001,1.0,3.600000000000001e-2
130,0.9822700000000102,1.0,3.5500000000000004e-2
140,0.9829300000000105,1.0,3.1500000000000014e-2
150,0.9824700000000101,1.0,3.6e-2
160,0.981610000000011,1.0,4.4000000000000004e-2
170,0.9823800000000105,1.0,3.1000000000000007e-2
180,0.9825300000000097,1.0,3.000000000000001e-2
190,0.9816000000000108,1.0,3.85e-2
200,0.9816600000000105,1.0,3.45e-2
210,0.9811500000000113,1.0,3.950000000000001e-2
220,0.9831300000000096,1.0,3.500000000000001e-2
230,0.98326000000001,1.0,3.200000000000001e-2
240,0.9822700000000096,1.0,3.0000000000000006e-2
250,0.9810900000000107,1.0,4.0e-2
260,0.9823400000000112,1.0,3.200000000000001e-2
270,0.9825300000000105,1.0,3.2000000000000015e-2
280,0.9824800000000106,1.0,3.550000000000001e-2
290,0.9833000000000099,1.0,3.15e-2
300,0.9833000000000097,1.0,3.400000000000001e-2
310,0.9823100000000108,1.0,3.0000000000000006e-2
320,0.9824700000000098,1.0,3.500000000000001e-2
330,0.9812900000000105,1.0,3.0e-2
340,0.9826900000000106,1.0,3.550000000000001e-2
350,0.9822600000000105,1.0,3.300000000000001e-2
360,0.9820600000000106,1.0,3.1000000000000007e-2
370,0.9819400000000099,1.0,3.200000000000001e-2
380,0.9822700000000104,1.0,2.6000000000000002e-2
390,0.98365000000001,1.0,2.950000000000001e-2
400,0.9828200000000106,1.0,3.200000000000001e-2
410,0.9819700000000102,1.0,3.0000000000000006e-2
420,0.9819700000000101,1.0,4.4500000000000005e-2
430,0.9833300000000099,1.0,3.45e-2
440,0.9826600000000102,1.0,2.6000000000000006e-2
450,0.9822100000000102,1.0,3.650000000000001e-2
460,0.9822100000000101,1.0,3.400000000000001e-2
470,0.98317000000001,1.0,3.800000000000001e-2
480,0.9821800000000104,1.0,3.1000000000000007e-2
490,0.9821700000000105,1.0,3.300000000000001e-2
500,0.9821800000000097,1.0,3.95e-2
