Up to date
generation,meanFitness,bestFitness,diversity
0,0.5000500000000005,0.68,0.487
10,0.7928799999999901,0.92,0.31599999999999995
20,0.9406600000000059,1.0,0.10900000000000001
30,0.9790799999999821,1.0,3.850000000000001e-2
40,0.9819366666666484,1.0,3.800000000000001e-2
50,0.9823433333333124,1.0,3.450000000000001e-2
60,0.9831599999999794,1.0,3.150000000000001e-2
70,0.9825499999999798,1.0,3.450000000000001e-2
80,0.9829499999999778,1.0,3.0999999999999993e-2
90,0.9825299999999808,1.0,4.0500000000000015e-2
100,0.982739999999981,1.0,3.850000000000001e-2
110,0.9833866666666475,1.0,2.7000000000000007e-2
120,0.9828699999999784,1.0,3.750000000000001e-2
130,0.9829766666666466,1.0,3.1000000000000007e-2
140,0.9821766666666468,1.0,2.8500000000000008e-2
150,0.9826699999999796,1.0,3.200000000000001e-2
160,0.9825799999999796,1.0,3.4499999999999996e-2
170,0.9817166666666475,1.0,3.750000000000001e-2
180,0.9828633333333145,1.0,3.1000000000000007e-2
190,0.9826999999999818,1.0,3.0500000000000006e-2
200,0.9824433333333145,1.0,3.500000000000002e-2
210,0.9824699999999792,1.0,3.6000000000000004e-2
220,0.9827333333333136,1.0,3.550000000000001e-2
230,0.9828966666666452,1.0,3.750000000000001e-2
240,0.9820599999999803,1.0,3.500000000000001e-2
250,0.9820399999999819,1.0,3.1500000000000014e-2
260,0.9828766666666477,1.0,3.9000000000000014e-2
270,0.9826099999999821,1.0,3.450000000000002e-2
280,0.9826566666666466,1.0,3.950000000000001e-2
290,0.9824433333333128,1.0,3.050000000000001e-2
300,0.982529999999982,1.0,2.900000000000001e-2
310,0.9821766666666472,1.0,4.150000000000001e-2
320,0.9822199999999817,1.0,3.650000000000001e-2
330,0.9822866666666478,1.0,4.050000000000001e-2
340,0.9828099999999804,1.0,2.9500000000000005e-2
350,0.9824966666666446,1.0,3.450000000000001e-2
360,0.982423333333313,1.0,3.3500000000000016e-2
370,0.982196666666646,1.0,3.1000000000000007e-2
380,0.9822599999999799,1.0,2.7000000000000003e-2
390,0.9826366666666466,1.0,3.6e-2
400,0.9832599999999783,1.0,3.150000000000001e-2
410,0.9817766666666474,1.0,3.6500000000000005e-2
420,0.9815999999999829,1.0,4.25e-2
430,0.9822633333333127,1.0,3.550000000000001e-2
440,0.9822866666666483,1.0,3.350000000000001e-2
450,0.9822599999999796,1.0,3.350000000000001e-2
460,0.9822499999999779,1.0,3.300000000000001e-2
470,0.9825199999999809,1.0,3.15e-2
480,0.9827433333333153,1.0,3.700000000000001e-2
490,0.9822633333333124,1.0,3.65e-2
500,0.9824399999999787,1.0,3.400000000000001e-2
