Up to date
generation,meanFitness,bestFitness,diversity
0,0.4992625000000007,0.66,0.518
10,0.7940999999999864,0.9,0.33999999999999997
20,0.941287500000019,1.0,0.11300000000000003
30,0.9799000000000142,1.0,3.9500000000000014e-2
40,0.9825875000000118,1.0,3.750000000000001e-2
50,0.9823250000000123,1.0,3.250000000000001e-2
60,0.9826000000000122,1.0,3.350000000000001e-2
70,0.9823312500000124,1.0,3.25e-2
80,0.9815187500000129,1.0,3.650000000000001e-2
90,0.9815187500000121,1.0,3.450000000000001e-2
100,0.9825062500000123,1.0,2.7000000000000003e-2
110,0.9824750000000122,1.0,2.8000000000000004e-2
120,0.9827000000000128,1.0,3.9000000000000014e-2
130,0.982831250000012,1.0,2.9500000000000005e-2
140,0.9826437500000119,1.0,3.3000000000000015e-2
150,0.9819500000000124,1.0,3.55e-2
160,0.9820750000000128,1.0,3.400000000000001e-2
170,0.9819437500000129,1.0,3.600000000000001e-2
180,0.9818000000000126,1.0,4.2e-2
190,0.9825437500000122,1.0,4.0500000000000015e-2
200,0.9822937500000123,1.0,3.700000000000001e-2
210,0.9818687500000131,1.0,3.9000000000000014e-2
220,0.9825125000000123,1.0,4.250000000000002e-2
230,0.9826375000000123,1.0,3.250000000000001e-2
240,0.9834750000000121,1.0,3.450000000000001e-2
250,0.9824312500000124,1.0,4.100000000000001e-2
260,0.9828375000000115,1.0,3.700000000000001e-2
270,0.9831562500000116,1.0,3.350000000000001e-2
280,0.9820812500000129,1.0,3.650000000000001e-2
290,0.9829250000000123,1.0,4.0500000000000015e-2
300,0.9829312500000117,1.0,3.0500000000000006e-2
310,0.9828687500000117,1.0,3.5500000000000004e-2
320,0.9830375000000118,1.0,3.350000000000001e-2
330,0.9823125000000128,1.0,3.45e-2
340,0.9825312500000125,1.0,3.25e-2
350,0.9826812500000125,1.0,4.2e-2
360,0.982493750000012,1.0,3.750000000000001e-2
370,0.9822125000000124,1.0,3.250000000000001e-2
380,0.9826750000000122,1.0,3.400000000000001e-2
390,0.9821312500000124,1.0,3.800000000000001e-2
400,0.9828437500000115,1.0,4.1000000000000016e-2
410,0.9824500000000123,1.0,3.3500000000000016e-2
420,0.9834937500000115,1.0,3.450000000000001e-2
430,0.9827437500000119,1.0,3.250000000000001e-2
440,0.9824687500000121,1.0,3.500000000000002e-2
450,0.9823562500000124,1.0,3.200000000000001e-2
460,0.9826437500000121,1.0,3.7000000000000005e-2
470,0.9820937500000123,1.0,3.6e-2
480,0.9820687500000125,1.0,3.600000000000001e-2
490,0.9820187500000125,1.0,3.400000000000001e-2
500,0.981606250000013,1.0,3.850000000000001e-2
