Up to date
generation,meanFitness,bestFitness,diversity
0,0.497555,0.66,0.46399999999999997
10,0.7863949999999864,0.89,0.33799999999999997
20,0.939905000000026,1.0,0.11850000000000002
30,0.9792950000000156,1.0,3.850000000000001e-2
40,0.9817850000000138,1.0,4.250000000000002e-2
50,0.9825250000000132,1.0,3.4000000000000016e-2
60,0.9828050000000127,1.0,3.800000000000001e-2
70,0.9822800000000134,1.0,3.200000000000001e-2
80,0.9826750000000126,1.0,4.4000000000000004e-2
90,0.9831150000000124,1.0,3.1000000000000007e-2
100,0.9833150000000128,1.0,3.4e-2
110,0.9822100000000134,1.0,2.8000000000000008e-2
120,0.9821750000000131,1.0,3.600000000000001e-2
130,0.9822950000000132,1.0,2.6500000000000006e-2
140,0.982890000000013,1.0,3.55e-2
150,0.9831050000000129,1.0,3.8e-2
160,0.9828400000000134,1.0,3.850000000000001e-2
170,0.9822400000000135,1.0,3.0500000000000006e-2
180,0.9828350000000124,1.0,3.150000000000001e-2
190,0.9822800000000135,1.0,3.600000000000001e-2
200,0.982180000000013,1.0,4.0000000000000015e-2
210,0.9818600000000131,1.0,3.650000000000001e-2
220,0.9830100000000123,1.0,4.0000000000000015e-2
230,0.9828350000000127,1.0,3.700000000000001e-2
240,0.9827600000000126,1.0,3.150000000000001e-2
250,0.9820650000000136,1.0,3.250000000000001e-2
260,0.9823100000000132,1.0,4.250000000000002e-2
270,0.9816250000000138,1.0,3.700000000000001e-2
280,0.9827100000000134,1.0,3.400000000000001e-2
290,0.9813700000000137,1.0,2.9500000000000005e-2
300,0.9824900000000132,1.0,3.0500000000000006e-2
310,0.9830700000000124,1.0,3.150000000000001e-2
320,0.9821600000000131,1.0,3.650000000000001e-2
330,0.9820300000000137,1.0,3.2500000000000015e-2
340,0.9819950000000129,1.0,3.1000000000000007e-2
350,0.9824550000000128,1.0,3.45e-2
360,0.982340000000013,1.0,3.500000000000001e-2
370,0.9826600000000125,1.0,3.550000000000001e-2
380,0.9825050000000128,1.0,4.1000000000000016e-2
390,0.9829400000000127,1.0,3.350000000000001e-2
400,0.9828100000000131,1.0,3.0500000000000006e-2
410,0.9828100000000131,1.0,3.700000000000001e-2
420,0.9819700000000139,1.0,3.450000000000001e-2
430,0.9830900000000129,1.0,3.700000000000001e-2
440,0.9824750000000133,1.0,3.2999999999999995e-2
450,0.9821650000000129,1.0,3.7500000000000006e-2
460,0.9828800000000129,1.0,3.75e-2
470,0.9830100000000127,1.0,2.900000000000001e-2
480,0.9820550000000133,1.0,3.7e-2
490,0.9832300000000127,1.0,3.400000000000001e-2
500,0.9830400000000127,1.0,3.250000000000001e-2
