Up to date
generation,meanFitness,bestFitness,diversity
0,0.49943214285714393,0.67,0.5005
10,0.7937642857142695,0.9,0.316
20,0.942678571428579,1.0,0.11650000000000002
30,0.9792285714285597,1.0,4.2000000000000016e-2
40,0.9826821428571278,1.0,3.850000000000001e-2
50,0.9816178571428431,1.0,3.550000000000001e-2
60,0.9824642857142712,1.0,4.250000000000002e-2
70,0.9826214285714147,1.0,3.650000000000001e-2
80,0.9821607142857018,1.0,3.550000000000001e-2
90,0.9825821428571281,1.0,3.8e-2
100,0.9821821428571275,1.0,3.550000000000001e-2
110,0.9823321428571278,1.0,4.0500000000000015e-2
120,0.9815642857142739,1.0,3.750000000000001e-2
130,0.9828999999999857,1.0,3.400000000000001e-2
140,0.982421428571414,1.0,3.6000000000000004e-2
150,0.9828499999999845,1.0,3.8000000000000006e-2
160,0.9826821428571293,1.0,3.350000000000001e-2
170,0.9821357142856989,1.0,4.25e-2
180,0.9824535714285569,1.0,3.550000000000002e-2
190,0.982664285714271,1.0,2.95e-2
200,0.9821714285714144,1.0,4.0000000000000015e-2
210,0.9823571428571294,1.0,3.350000000000001e-2
220,0.9822714285714124,1.0,3.300000000000001e-2
230,0.9821142857142703,1.0,4.25e-2
240,0.9830571428571289,1.0,3.450000000000001e-2
250,0.9827821428571258,1.0,3.1000000000000007e-2
260,0.9825071428571304,1.0,3.65e-2
270,0.9822642857142722,1.0,3.7e-2
280,0.982417857142843,1.0,3.6e-2
290,0.9819749999999859,1.0,3.35e-2
300,0.9827428571428415,1.0,3.200000000000001e-2
310,0.9829321428571269,1.0,2.8000000000000004e-2
320,0.9821607142856998,1.0,3.750000000000002e-2
330,0.9818464285714149,1.0,3.450000000000001e-2
340,0.9820928571428436,1.0,3.8e-2
350,0.98233928571427,1.0,3.300000000000001e-2
360,0.9822785714285571,1.0,3.700000000000001e-2
370,0.9828892857142728,1.0,2.6000000000000006e-2
380,0.9832035714285557,1.0,4.300000000000002e-2
390,0.9822107142857013,1.0,3.200000000000001e-2
400,0.9822999999999857,1.0,3.300000000000001e-2
410,0.981467857142843,1.0,4.15e-2
420,0.9818749999999836,1.0,3.150000000000001e-2
430,0.9826285714285564,1.0,3.1e-2
440,0.9827249999999856,1.0,3.150000000000001e-2
450,0.9822357142857016,1.0,4.1500000000000016e-2
460,0.982714285714272,1.0,4.1500000000000016e-2
470,0.9826499999999877,1.0,3.0500000000000006e-2
480,0.9825249999999862,1.0,3.9000000000000014e-2
490,0.9825892857142717,1.0,3.2e-2
500,0.9825749999999861,1.0,3.450000000000001e-2
