Up to date
generation,meanFitness,bestFitness,diversity
0,0.49714999999999976,0.66,0.5135
10,0.7879611111110983,0.89,0.3275
20,0.9395222222222445,1.0,0.12200000000000003
30,0.9804388888889035,1.0,2.8500000000000004e-2
40,0.9821833333333465,1.0,4.05e-2
50,0.9821555555555685,1.0,3.0500000000000006e-2
60,0.9830333333333453,1.0,2.5000000000000005e-2
70,0.9821722222222354,1.0,4.3000000000000003e-2
80,0.9823222222222349,1.0,3.600000000000001e-2
90,0.9829444444444567,1.0,3.05e-2
100,0.9831388888889014,1.0,3.1000000000000007e-2
110,0.9822555555555685,1.0,4.0000000000000015e-2
120,0.9819166666666796,1.0,3.1000000000000007e-2
130,0.9823777777777907,1.0,4.100000000000001e-2
140,0.9827722222222347,1.0,3.150000000000001e-2
150,0.9834111111111233,1.0,3.0500000000000006e-2
160,0.9823722222222356,1.0,3.600000000000001e-2
170,0.9825555555555687,1.0,3.250000000000001e-2
180,0.9827222222222345,1.0,3.700000000000001e-2
190,0.9827166666666796,1.0,4.4500000000000005e-2
200,0.9821388888889018,1.0,2.8000000000000004e-2
210,0.9821833333333458,1.0,3.000000000000001e-2
220,0.9828055555555677,1.0,3.600000000000001e-2
230,0.9825777777777904,1.0,3.65e-2
240,0.9821611111111237,1.0,3.1000000000000007e-2
250,0.9823555555555684,1.0,3.1000000000000007e-2
260,0.9823111111111238,1.0,3.400000000000001e-2
270,0.9818777777777911,1.0,3.4499999999999996e-2
280,0.983172222222235,1.0,3.25e-2
290,0.9820222222222355,1.0,3.350000000000001e-2
300,0.9826111111111239,1.0,4.0000000000000015e-2
310,0.9830333333333456,1.0,3.450000000000001e-2
320,0.9822277777777906,1.0,3.25e-2
330,0.981694444444458,1.0,2.4000000000000007e-2
340,0.981944444444457,1.0,3.450000000000001e-2
350,0.9822333333333458,1.0,3.350000000000001e-2
360,0.9820722222222351,1.0,3.600000000000001e-2
370,0.982644444444457,1.0,3.150000000000001e-2
380,0.9822111111111241,1.0,3.300000000000001e-2
390,0.9828500000000121,1.0,3.850000000000001e-2
400,0.9831222222222348,1.0,3.9999999999999994e-2
410,0.9828222222222349,1.0,3.9500000000000014e-2
420,0.9818611111111248,1.0,3.450000000000001e-2
430,0.9827444444444575,1.0,3.100000000000001e-2
440,0.9822888888889019,1.0,3.100000000000001e-2
450,0.9822833333333462,1.0,3.1000000000000007e-2
460,0.9827777777777903,1.0,3.65e-2
470,0.9828000000000127,1.0,3.0500000000000006e-2
480,0.9821055555555684,1.0,3.150000000000001e-2
490,0.983072222222235,1.0,2.9500000000000005e-2
500,0.983266666666679,1.0,2.7000000000000003e-2
