Up to date
generation,meanFitness,bestFitness,diversity
0,0.4989550000000004,0.66,0.49850000000000005
10,0.7892549999999843,0.89,0.324
20,0.9383800000000256,1.0,0.11650000000000002
30,0.9793700000000152,1.0,4.0000000000000015e-2
40,0.9827650000000131,1.0,3.450000000000001e-2
50,0.9824900000000129,1.0,4.350000000000002e-2
60,0.9828700000000125,1.0,3.6000000000000004e-2
70,0.9816550000000134,1.0,3.200000000000001e-2
80,0.9816550000000136,1.0,3.250000000000001e-2
90,0.982615000000013,1.0,3.0500000000000006e-2
100,0.9830150000000127,1.0,3.2000000000000015e-2
110,0.9818300000000136,1.0,2.8000000000000008e-2
120,0.9827700000000125,1.0,2.6500000000000003e-2
130,0.9819400000000132,1.0,3.350000000000001e-2
140,0.9827350000000128,1.0,3.7500000000000006e-2
150,0.9821950000000135,1.0,3.550000000000001e-2
160,0.9818850000000138,1.0,3.550000000000001e-2
170,0.9829550000000127,1.0,4.0000000000000015e-2
180,0.9824650000000128,1.0,3.750000000000001e-2
190,0.9827750000000128,1.0,3.9e-2
200,0.9823800000000129,1.0,3.600000000000001e-2
210,0.9825650000000132,1.0,3.350000000000001e-2
220,0.9823400000000128,1.0,2.9500000000000005e-2
230,0.9828300000000126,1.0,3.7000000000000005e-2
240,0.982720000000013,1.0,3.350000000000001e-2
250,0.9832000000000124,1.0,3.150000000000001e-2
260,0.9821100000000133,1.0,3.750000000000001e-2
270,0.9822350000000132,1.0,4.0e-2
280,0.9832200000000125,1.0,3.250000000000001e-2
290,0.9823900000000133,1.0,3.700000000000001e-2
300,0.9824350000000137,1.0,3.0000000000000006e-2
310,0.9822800000000133,1.0,3.4999999999999996e-2
320,0.9822600000000133,1.0,3.75e-2
330,0.982410000000013,1.0,4.1e-2
340,0.9824950000000131,1.0,3.7000000000000005e-2
350,0.9819250000000136,1.0,3.2e-2
360,0.9825250000000131,1.0,3.200000000000001e-2
370,0.9825000000000131,1.0,4.150000000000001e-2
380,0.9819100000000134,1.0,3.200000000000001e-2
390,0.9819800000000134,1.0,3.700000000000001e-2
400,0.9828800000000129,1.0,3.550000000000001e-2
410,0.9817650000000133,1.0,3.750000000000001e-2
420,0.9823700000000127,1.0,3.450000000000001e-2
430,0.9821750000000135,1.0,3.500000000000001e-2
440,0.982730000000013,1.0,3.300000000000001e-2
450,0.9830750000000124,1.0,3.850000000000001e-2
460,0.9827000000000129,1.0,3.45e-2
470,0.9836050000000122,1.0,2.900000000000001e-2
480,0.9827150000000132,1.0,3.600000000000002e-2
490,0.9829300000000128,1.0,3.250000000000001e-2
500,0.9813800000000138,1.0,3.1000000000000007e-2
