Up to date
generation,meanFitness,bestFitness,diversity
0,0.4991399999999994,0.68,0.5090000000000001
10,0.7890199999999967,0.88,0.33
20,0.9415700000000053,1.0,0.1095
30,0.9797200000000114,1.0,4.250000000000002e-2
40,0.9830000000000089,1.0,3.400000000000001e-2
50,0.9826600000000101,1.0,3.500000000000001e-2
60,0.9825000000000108,1.0,3.550000000000001e-2
70,0.9817400000000107,1.0,3.650000000000001e-2
80,0.9824300000000099,1.0,3.3e-2
90,0.98270000000001,1.0,3.2499999999999994e-2
100,0.9825300000000099,1.0,3.450000000000002e-2
110,0.9837700000000098,1.0,3.650000000000002e-2
120,0.9827600000000097,1.0,3.650000000000001e-2
130,0.9806000000000108,1.0,3.7e-2
140,0.9809400000000116,1.0,3.350000000000001e-2
150,0.9820000000000103,1.0,3.050000000000001e-2
160,0.9817800000000105,1.0,3.3499999999999995e-2
170,0.9818800000000101,1.0,3.95e-2
180,0.9825700000000105,1.0,3.200000000000001e-2
190,0.9832300000000103,1.0,4.3500000000000004e-2
200,0.98169000000001,1.0,3.650000000000001e-2
210,0.9823900000000096,1.0,2.8000000000000004e-2
220,0.98247000000001,1.0,3.300000000000001e-2
230,0.9836300000000097,1.0,2.95e-2
240,0.9821500000000101,1.0,3.150000000000001e-2
250,0.9825200000000103,1.0,3.350000000000001e-2
260,0.9811700000000104,1.0,3.300000000000001e-2
270,0.98226000000001,1.0,3.1000000000000007e-2
280,0.9832200000000099,1.0,3.400000000000001e-2
290,0.98307000000001,1.0,3.250000000000001e-2
300,0.9839000000000094,1.0,3.800000000000001e-2
310,0.9822500000000104,1.0,4.2000000000000016e-2
320,0.9822600000000101,1.0,3.250000000000001e-2
330,0.9826100000000104,1.0,3.5500000000000004e-2
340,0.9817900000000097,1.0,4.0499999999999994e-2
350,0.9822200000000101,1.0,3.5e-2
360,0.9826100000000111,1.0,3.700000000000001e-2
370,0.9828500000000102,1.0,3.9000000000000014e-2
380,0.9825300000000107,1.0,3.15e-2
390,0.9832500000000096,1.0,3.550000000000001e-2
400,0.9830500000000109,1.0,4.25e-2
410,0.9815700000000106,1.0,3.700000000000001e-2
420,0.9816800000000103,1.0,4.15e-2
430,0.9812300000000109,1.0,4.350000000000001e-2
440,0.9825300000000101,1.0,3.850000000000001e-2
450,0.9813400000000113,1.0,3.850000000000001e-2
460,0.9829000000000099,1.0,3.850000000000001e-2
470,0.9833300000000103,1.0,3.300000000000001e-2
480,0.9829900000000098,1.0,2.7000000000000003e-2
490,0.981430000000011,1.0,3.4000000000000016e-2
500,0.9827300000000101,1.0,3.4000000000000016e-2
