Up to date
generation,meanFitness,bestFitness,diversity
0,0.5014999999999998,0.66,0.5205
10,0.7940199999999967,0.9,0.314
20,0.9385500000000045,1.0,0.11700000000000003
30,0.9792800000000116,1.0,3.650000000000001e-2
40,0.9828100000000106,1.0,3.9500000000000014e-2
50,0.9828600000000098,1.0,3.9000000000000014e-2
60,0.9825800000000099,1.0,3.900000000000001e-2
70,0.9821700000000105,1.0,3.000000000000001e-2
80,0.9829600000000096,1.0,2.900000000000001e-2
90,0.9828900000000099,1.0,4.4000000000000004e-2
100,0.9837600000000102,1.0,2.950000000000001e-2
110,0.9832500000000098,1.0,2.9500000000000005e-2
120,0.9827400000000104,1.0,3.0e-2
130,0.9806800000000102,1.0,3.850000000000001e-2
140,0.9821100000000101,1.0,3.300000000000001e-2
150,0.9813700000000105,1.0,3.450000000000001e-2
160,0.9834000000000097,1.0,3.450000000000001e-2
170,0.9819400000000104,1.0,4.600000000000002e-2
180,0.9818300000000103,1.0,3.450000000000001e-2
190,0.98154000000001,1.0,3.65e-2
200,0.9822700000000104,1.0,3.750000000000001e-2
210,0.9825500000000098,1.0,3.1000000000000007e-2
220,0.9828800000000106,1.0,3.350000000000001e-2
230,0.9821100000000104,1.0,3.300000000000001e-2
240,0.9822800000000103,1.0,3.35e-2
250,0.9812100000000107,1.0,3.6500000000000005e-2
260,0.9821100000000104,1.0,3.600000000000001e-2
270,0.9826500000000097,1.0,4.000000000000001e-2
280,0.9824200000000108,1.0,3.650000000000001e-2
290,0.9816500000000111,1.0,3.850000000000001e-2
300,0.9820400000000105,1.0,3.350000000000001e-2
310,0.9818700000000106,1.0,3.600000000000001e-2
320,0.9830800000000095,1.0,3.650000000000001e-2
330,0.9823200000000107,1.0,3.450000000000001e-2
340,0.9829200000000105,1.0,3.200000000000001e-2
350,0.98261000000001,1.0,3.600000000000001e-2
360,0.98300000000001,1.0,3.650000000000002e-2
370,0.9842400000000091,1.0,2.6000000000000002e-2
380,0.9823900000000105,1.0,3.150000000000001e-2
390,0.9823300000000104,1.0,3.800000000000001e-2
400,0.98186000000001,1.0,3.850000000000001e-2
410,0.9824900000000102,1.0,3.200000000000001e-2
420,0.98303000000001,1.0,3.300000000000001e-2
430,0.9822000000000098,1.0,3.850000000000001e-2
440,0.9812800000000105,1.0,2.6500000000000006e-2
450,0.9812700000000114,1.0,4.2000000000000016e-2
460,0.9819400000000105,1.0,4.300000000000001e-2
470,0.9820000000000106,1.0,2.9000000000000005e-2
480,0.9824500000000104,1.0,3.500000000000001e-2
490,0.9823500000000093,1.0,2.950000000000001e-2
500,0.98200000000001,1.0,4.1000000000000016e-2
