Up to date
generation,meanFitness,bestFitness,diversity
0,0.5018124999999999,0.64,0.49449999999999994
10,0.7944124999999981,0.9,0.3174999999999999
20,0.9438375000000039,0.99,0.10100000000000002
30,0.9803000000000097,1.0,4.200000000000001e-2
40,0.9831375000000093,1.0,2.9000000000000005e-2
50,0.9826500000000086,1.0,2.45e-2
60,0.9833750000000083,1.0,3.300000000000001e-2
70,0.9830625000000088,1.0,2.9000000000000005e-2
80,0.9826125000000084,1.0,2.7000000000000003e-2
90,0.9820875000000088,1.0,3.350000000000001e-2
100,0.9830625000000086,1.0,4.300000000000001e-2
110,0.9834625000000085,1.0,3.350000000000001e-2
120,0.9826125000000087,1.0,2.8500000000000004e-2
130,0.9815500000000086,1.0,3.200000000000001e-2
140,0.9822625000000081,1.0,2.5500000000000005e-2
150,0.9811375000000089,1.0,3.550000000000001e-2
160,0.983437500000009,1.0,3.0500000000000006e-2
170,0.9814875000000096,1.0,3.9000000000000014e-2
180,0.9811250000000089,1.0,4.2499999999999996e-2
190,0.9817750000000091,1.0,3.550000000000001e-2
200,0.982000000000009,1.0,2.6500000000000003e-2
210,0.9828000000000087,1.0,2.900000000000001e-2
220,0.9829375000000092,1.0,3.700000000000001e-2
230,0.9820875000000087,1.0,3.6500000000000005e-2
240,0.9824250000000084,1.0,3.6000000000000004e-2
250,0.9821375000000088,1.0,3.7000000000000005e-2
260,0.9825625000000082,1.0,3.9000000000000014e-2
270,0.9824000000000087,1.0,3.250000000000001e-2
280,0.9826500000000093,1.0,3.050000000000001e-2
290,0.9818250000000092,1.0,3.750000000000001e-2
300,0.9821625000000092,1.0,3.350000000000001e-2
310,0.9811125000000093,1.0,3.550000000000001e-2
320,0.9826250000000083,1.0,3.0000000000000006e-2
330,0.9814875000000098,1.0,3.250000000000001e-2
340,0.9827125000000093,1.0,3.300000000000001e-2
350,0.9824625000000089,1.0,3.700000000000001e-2
360,0.9827250000000088,1.0,3.600000000000001e-2
370,0.9835250000000084,1.0,3.7000000000000005e-2
380,0.9825750000000091,1.0,3.100000000000001e-2
390,0.9824000000000089,1.0,3.700000000000002e-2
400,0.9814500000000085,1.0,3.850000000000001e-2
410,0.981700000000009,1.0,3.350000000000001e-2
420,0.9831125000000088,1.0,3.600000000000001e-2
430,0.9823375000000084,1.0,3.45e-2
440,0.9819000000000089,1.0,3.350000000000001e-2
450,0.9823500000000088,1.0,3.75e-2
460,0.9816125000000088,1.0,3.750000000000001e-2
470,0.9815250000000095,1.0,3.750000000000001e-2
480,0.9837875000000089,1.0,3.0500000000000006e-2
490,0.9820625000000086,1.0,3.800000000000001e-2
500,0.9815125000000094,1.0,3.500000000000001e-2
