Up to date
generation,meanFitness,bestFitness,diversity
0,0.49931111111111104,0.65,0.5075000000000001
10,0.7877388888888759,0.89,0.33100000000000007
20,0.9387166666666907,1.0,0.11650000000000002
30,0.9788166666666818,1.0,4.800000000000001e-2
40,0.9820944444444575,1.0,3.7000000000000005e-2
50,0.9821944444444574,1.0,4.200000000000001e-2
60,0.9823055555555685,1.0,3.450000000000001e-2
70,0.9825555555555681,1.0,3.300000000000001e-2
80,0.9819722222222353,1.0,4.0500000000000015e-2
90,0.9829888888889012,1.0,3.350000000000001e-2
100,0.9832611111111235,1.0,3.150000000000001e-2
110,0.9828000000000127,1.0,3.150000000000001e-2
120,0.9825777777777908,1.0,3.150000000000001e-2
130,0.9818666666666799,1.0,3.9000000000000014e-2
140,0.9822833333333458,1.0,4.1500000000000016e-2
150,0.9830277777777906,1.0,3.400000000000001e-2
160,0.9828444444444567,1.0,3.600000000000001e-2
170,0.9821500000000126,1.0,2.7500000000000007e-2
180,0.982361111111124,1.0,3.55e-2
190,0.9818000000000134,1.0,3.350000000000001e-2
200,0.9815611111111249,1.0,3.700000000000001e-2
210,0.9830166666666792,1.0,2.9500000000000005e-2
220,0.9823277777777911,1.0,3.700000000000001e-2
230,0.9825500000000128,1.0,3.1e-2
240,0.9824055555555684,1.0,3.7500000000000006e-2
250,0.9824222222222346,1.0,2.8500000000000008e-2
260,0.9821277777777907,1.0,3.400000000000001e-2
270,0.9825666666666792,1.0,3.8000000000000006e-2
280,0.982666666666679,1.0,3.950000000000001e-2
290,0.9831611111111237,1.0,3.550000000000001e-2
300,0.9826555555555686,1.0,3.150000000000001e-2
310,0.9829388888889011,1.0,3.750000000000001e-2
320,0.9826388888889014,1.0,3.6000000000000004e-2
330,0.9829555555555682,1.0,3.2500000000000015e-2
340,0.9822388888889015,1.0,3.9500000000000014e-2
350,0.9824055555555682,1.0,3.450000000000001e-2
360,0.982672222222235,1.0,4.05e-2
370,0.9819277777777909,1.0,2.7499999999999997e-2
380,0.9822666666666796,1.0,3.75e-2
390,0.9821666666666797,1.0,3.200000000000001e-2
400,0.9815722222222358,1.0,3.450000000000001e-2
410,0.9829055555555677,1.0,2.6499999999999996e-2
420,0.982694444444457,1.0,2.8499999999999998e-2
430,0.9826333333333456,1.0,3.0000000000000006e-2
440,0.9819555555555687,1.0,3.0500000000000006e-2
450,0.9816444444444578,1.0,3.850000000000001e-2
460,0.9820833333333463,1.0,3.7500000000000006e-2
470,0.9822444444444574,1.0,4.1000000000000016e-2
480,0.9823777777777908,1.0,3.050000000000001e-2
490,0.9827500000000124,1.0,3.0500000000000006e-2
500,0.9826666666666793,1.0,3.0000000000000006e-2
