Up to date
generation,meanFitness,bestFitness,diversity
0,0.5003076923076923,0.7,0.47750000000000004
10,0.7947615384615166,0.91,0.332
20,0.9401461538461687,1.0,0.11400000000000002
30,0.9792538461538406,1.0,4.650000000000001e-2
40,0.9822461538461459,1.0,3.7000000000000005e-2
50,0.9821423076923016,1.0,3.800000000000001e-2
60,0.9818307692307618,1.0,3.0000000000000006e-2
70,0.9821038461538365,1.0,3.3e-2
80,0.9827692307692226,1.0,2.8499999999999998e-2
90,0.9825461538461445,1.0,4.0000000000000015e-2
100,0.9827923076922974,1.0,2.8500000000000004e-2
110,0.9824038461538388,1.0,3.0000000000000006e-2
120,0.9822307692307618,1.0,3.1000000000000007e-2
130,0.9818038461538378,1.0,3.250000000000001e-2
140,0.9827115384615299,1.0,3.0500000000000006e-2
150,0.981965384615376,1.0,3.550000000000001e-2
160,0.9819423076923003,1.0,3.700000000000001e-2
170,0.9820576923076851,1.0,4.1500000000000016e-2
180,0.9827423076922984,1.0,2.7500000000000007e-2
190,0.9825307692307617,1.0,3.250000000000001e-2
200,0.9820692307692217,1.0,3.200000000000001e-2
210,0.9818423076922994,1.0,3.400000000000001e-2
220,0.9823230769230695,1.0,3.500000000000001e-2
230,0.9825461538461442,1.0,3.45e-2
240,0.982973076923067,1.0,3.350000000000001e-2
250,0.982757692307684,1.0,2.95e-2
260,0.9833038461538375,1.0,3.400000000000001e-2
270,0.9826730769230692,1.0,3.550000000000001e-2
280,0.982707692307686,1.0,3.900000000000001e-2
290,0.9820423076922998,1.0,3.1500000000000014e-2
300,0.9819230769230696,1.0,3.8500000000000006e-2
310,0.9821692307692225,1.0,2.8500000000000004e-2
320,0.982546153846144,1.0,3.9000000000000014e-2
330,0.982461538461531,1.0,4.25e-2
340,0.98311153846153,1.0,3.0000000000000006e-2
350,0.9822769230769166,1.0,3.15e-2
360,0.9829692307692222,1.0,2.9000000000000005e-2
370,0.9824461538461446,1.0,3.35e-2
380,0.9820884615384528,1.0,3.9000000000000014e-2
390,0.983007692307685,1.0,3.15e-2
400,0.9824576923076856,1.0,3.300000000000001e-2
410,0.9823846153846078,1.0,3.2999999999999995e-2
420,0.982561538461531,1.0,3.95e-2
430,0.9825923076922998,1.0,3.400000000000001e-2
440,0.9821230769230682,1.0,3.450000000000001e-2
450,0.9822423076923001,1.0,3.600000000000001e-2
460,0.9822961538461461,1.0,3.700000000000001e-2
470,0.9823538461538365,1.0,3.650000000000001e-2
480,0.9824884615384526,1.0,3.600000000000001e-2
490,0.9824653846153755,1.0,4.0500000000000015e-2
500,0.9821807692307617,1.0,4.0000000000000015e-2
