Up to date
generation,meanFitness,bestFitness,diversity
0,0.5004000000000007,0.62,0.499
10,0.7896999999999995,0.9,0.3225
20,0.9414666666666686,1.0,8.950000000000002e-2
30,0.9790000000000068,1.0,5.000000000000001e-2
40,0.9830833333333394,1.0,2.5500000000000005e-2
50,0.983800000000006,1.0,3.100000000000001e-2
60,0.9829000000000067,1.0,4.1000000000000016e-2
70,0.982733333333339,1.0,2.6000000000000006e-2
80,0.9818166666666733,1.0,3.650000000000001e-2
90,0.981416666666674,1.0,3.600000000000001e-2
100,0.9816000000000064,1.0,4.450000000000002e-2
110,0.9815833333333395,1.0,3.550000000000001e-2
120,0.9817333333333399,1.0,4.05e-2
130,0.98308333333334,1.0,2.8500000000000004e-2
140,0.9817000000000073,1.0,4.2499999999999996e-2
150,0.9830333333333401,1.0,3.500000000000001e-2
160,0.9819000000000068,1.0,3.9500000000000014e-2
170,0.9827000000000067,1.0,3.700000000000001e-2
180,0.9825000000000068,1.0,2.900000000000001e-2
190,0.9828333333333393,1.0,3.400000000000001e-2
200,0.9816000000000064,1.0,3.600000000000001e-2
210,0.9839500000000062,1.0,4.000000000000001e-2
220,0.9829333333333401,1.0,3.1e-2
230,0.9812166666666735,1.0,3.600000000000001e-2
240,0.9836833333333395,1.0,3.550000000000001e-2
250,0.9824666666666735,1.0,2.9500000000000005e-2
260,0.98178333333334,1.0,4.1e-2
270,0.9836166666666728,1.0,3.700000000000001e-2
280,0.9818166666666733,1.0,3.250000000000001e-2
290,0.9826500000000064,1.0,3.200000000000001e-2
300,0.9834166666666726,1.0,3.350000000000001e-2
310,0.9831833333333395,1.0,3.150000000000001e-2
320,0.9838166666666732,1.0,3.0500000000000006e-2
330,0.9819000000000067,1.0,3.350000000000001e-2
340,0.9821500000000072,1.0,3.550000000000001e-2
350,0.9826333333333398,1.0,3.5e-2
360,0.9820666666666725,1.0,3.750000000000001e-2
370,0.98268333333334,1.0,3.0999999999999993e-2
380,0.9818500000000076,1.0,3.6e-2
390,0.9830833333333396,1.0,3.150000000000001e-2
400,0.9813666666666726,1.0,3.600000000000001e-2
410,0.9831666666666729,1.0,3.550000000000001e-2
420,0.9838166666666727,1.0,3.200000000000001e-2
430,0.9808000000000057,1.0,3.8000000000000006e-2
440,0.9827166666666729,1.0,2.6500000000000006e-2
450,0.9826666666666728,1.0,3.650000000000001e-2
460,0.9819000000000067,1.0,4.1000000000000016e-2
470,0.9846333333333399,1.0,3.600000000000001e-2
480,0.9825333333333405,1.0,3.450000000000001e-2
490,0.9803666666666737,1.0,4.250000000000002e-2
500,0.9806666666666732,1.0,3.850000000000001e-2
