Up to date
generation,meanFitness,bestFitness,diversity
0,0.49862777777777834,0.66,0.4875
10,0.7893888888888752,0.89,0.336
20,0.9379388888889152,0.99,0.11450000000000002
30,0.9793166666666816,1.0,4.0500000000000015e-2
40,0.9825111111111239,1.0,3.300000000000001e-2
50,0.9824722222222346,1.0,3.500000000000001e-2
60,0.9826444444444566,1.0,3.550000000000001e-2
70,0.9816444444444573,1.0,3.0000000000000006e-2
80,0.9823888888889017,1.0,4.350000000000001e-2
90,0.9828888888889012,1.0,3.3500000000000016e-2
100,0.9829000000000124,1.0,2.7500000000000007e-2
110,0.982338888888902,1.0,4.1000000000000016e-2
120,0.9823833333333459,1.0,4.0000000000000015e-2
130,0.9821833333333463,1.0,3.650000000000001e-2
140,0.9822333333333462,1.0,3.6000000000000004e-2
150,0.982544444444457,1.0,3.600000000000001e-2
160,0.9820666666666801,1.0,3.350000000000001e-2
170,0.9829000000000123,1.0,3.6000000000000004e-2
180,0.9820444444444573,1.0,3.7500000000000006e-2
190,0.9826222222222349,1.0,2.9000000000000005e-2
200,0.982705555555568,1.0,3.600000000000001e-2
210,0.9825666666666795,1.0,3.300000000000001e-2
220,0.982022222222235,1.0,3.9000000000000014e-2
230,0.9829611111111235,1.0,3.350000000000001e-2
240,0.9823500000000125,1.0,4.15e-2
250,0.9832166666666787,1.0,3.450000000000001e-2
260,0.9816944444444576,1.0,3.250000000000001e-2
270,0.9824944444444573,1.0,3.350000000000001e-2
280,0.9832444444444567,1.0,3.200000000000001e-2
290,0.9824333333333463,1.0,4.350000000000002e-2
300,0.9825777777777909,1.0,3.0000000000000006e-2
310,0.9823444444444572,1.0,3.9500000000000014e-2
320,0.9826833333333463,1.0,3.500000000000001e-2
330,0.9823888888889017,1.0,3.350000000000001e-2
340,0.9820888888889018,1.0,3.15e-2
350,0.9816388888889026,1.0,4.5000000000000005e-2
360,0.9823444444444573,1.0,3.600000000000001e-2
370,0.9823333333333463,1.0,3.6500000000000005e-2
380,0.9817666666666799,1.0,3.350000000000001e-2
390,0.982244444444457,1.0,3.450000000000001e-2
400,0.9824833333333464,1.0,3.800000000000001e-2
410,0.9816722222222354,1.0,3.150000000000001e-2
420,0.9825000000000128,1.0,3.1000000000000007e-2
430,0.9821444444444575,1.0,2.8000000000000008e-2
440,0.9825000000000128,1.0,3.650000000000001e-2
450,0.9832111111111231,1.0,4.0000000000000015e-2
460,0.9822444444444574,1.0,3.4999999999999996e-2
470,0.9830222222222343,1.0,3.250000000000001e-2
480,0.9818444444444578,1.0,3.700000000000001e-2
490,0.9825166666666794,1.0,3.6e-2
500,0.9817055555555688,1.0,4.0500000000000015e-2
