Up to date
generation,meanFitness,bestFitness,diversity
0,0.5005125000000007,0.66,0.5069999999999999
10,0.7977062499999906,0.91,0.31399999999999995
20,0.9421375000000265,1.0,0.10450000000000001
30,0.978912500000015,1.0,4.400000000000001e-2
40,0.9832000000000121,1.0,3.150000000000001e-2
50,0.9822437500000123,1.0,4.0000000000000015e-2
60,0.9826625000000122,1.0,2.7000000000000003e-2
70,0.9818500000000127,1.0,3.750000000000001e-2
80,0.9825562500000121,1.0,2.9000000000000005e-2
90,0.9822937500000124,1.0,2.9500000000000005e-2
100,0.9824562500000127,1.0,3.1000000000000007e-2
110,0.9815562500000131,1.0,3.850000000000002e-2
120,0.9825062500000129,1.0,3.200000000000001e-2
130,0.982800000000012,1.0,3.5500000000000004e-2
140,0.982737500000012,1.0,2.8499999999999998e-2
150,0.9821187500000123,1.0,3.55e-2
160,0.9829250000000124,1.0,3.8000000000000006e-2
170,0.9822937500000128,1.0,3.200000000000001e-2
180,0.9826437500000123,1.0,3.9000000000000014e-2
190,0.9819875000000126,1.0,2.949999999999999e-2
200,0.9814187500000132,1.0,3.85e-2
210,0.9824812500000122,1.0,4.0e-2
220,0.9819062500000126,1.0,2.9500000000000005e-2
230,0.982362500000012,1.0,4.25e-2
240,0.9834000000000118,1.0,2.7500000000000014e-2
250,0.9828937500000121,1.0,3.100000000000001e-2
260,0.9827875000000118,1.0,3.550000000000001e-2
270,0.9825812500000126,1.0,3.450000000000002e-2
280,0.9825812500000124,1.0,3.450000000000001e-2
290,0.982550000000012,1.0,4.300000000000002e-2
300,0.9827812500000124,1.0,3.400000000000001e-2
310,0.9830250000000121,1.0,3.350000000000001e-2
320,0.9823812500000123,1.0,3.650000000000001e-2
330,0.982937500000012,1.0,3.500000000000001e-2
340,0.9823125000000122,1.0,3.000000000000001e-2
350,0.9823937500000127,1.0,3.700000000000001e-2
360,0.9824375000000125,1.0,3.7000000000000005e-2
370,0.9819875000000131,1.0,3.650000000000001e-2
380,0.9824062500000126,1.0,4.1000000000000016e-2
390,0.9821687500000125,1.0,3.350000000000001e-2
400,0.9821937500000126,1.0,2.8500000000000004e-2
410,0.981581250000013,1.0,3.9000000000000014e-2
420,0.9820250000000129,1.0,3.9000000000000014e-2
430,0.9830875000000117,1.0,3.200000000000001e-2
440,0.9829187500000123,1.0,3.05e-2
450,0.9821187500000121,1.0,3.350000000000001e-2
460,0.9825250000000123,1.0,3.800000000000001e-2
470,0.982156250000013,1.0,3.3500000000000016e-2
480,0.9827562500000121,1.0,4.3500000000000004e-2
490,0.9827562500000123,1.0,3.350000000000001e-2
500,0.9815500000000131,1.0,3.800000000000001e-2
