Up to date
generation,meanFitness,bestFitness,diversity
0,0.4993374999999994,0.66,0.5065000000000002
10,0.792570833333314,0.89,0.3185
20,0.9400958333333551,0.99,0.1145
30,0.9791500000000012,1.0,4.150000000000001e-2
40,0.9824791666666651,1.0,3.800000000000001e-2
50,0.982912499999998,1.0,3.500000000000001e-2
60,0.9830249999999978,1.0,3.1500000000000014e-2
70,0.9833083333333299,1.0,3.150000000000001e-2
80,0.9821375000000002,1.0,3.700000000000001e-2
90,0.9815791666666667,1.0,3.500000000000001e-2
100,0.982354166666666,1.0,2.9500000000000005e-2
110,0.981608333333333,1.0,3.500000000000001e-2
120,0.9825791666666671,1.0,4.000000000000001e-2
130,0.9836833333333315,1.0,3.350000000000001e-2
140,0.9825333333333327,1.0,3.300000000000001e-2
150,0.9827208333333323,1.0,3.200000000000001e-2
160,0.9827166666666656,1.0,3.650000000000001e-2
170,0.9823666666666651,1.0,3.5e-2
180,0.9831333333333299,1.0,3.700000000000001e-2
190,0.9822958333333338,1.0,3.7000000000000005e-2
200,0.9827291666666654,1.0,2.9000000000000005e-2
210,0.9822458333333322,1.0,2.9500000000000005e-2
220,0.9825458333333313,1.0,2.5000000000000005e-2
230,0.982591666666666,1.0,2.8500000000000008e-2
240,0.9824333333333326,1.0,3.750000000000001e-2
250,0.982037499999999,1.0,3.700000000000001e-2
260,0.9820999999999992,1.0,3.9500000000000014e-2
270,0.9814708333333326,1.0,3.7000000000000005e-2
280,0.9820541666666665,1.0,3.3000000000000015e-2
290,0.9822791666666669,1.0,3.350000000000001e-2
300,0.983437499999998,1.0,3.350000000000001e-2
310,0.9824249999999983,1.0,3.650000000000001e-2
320,0.9823166666666653,1.0,2.8500000000000004e-2
330,0.9819916666666656,1.0,3.9000000000000014e-2
340,0.9828541666666644,1.0,3.750000000000001e-2
350,0.9812958333333325,1.0,4.0000000000000015e-2
360,0.9823833333333333,1.0,3.300000000000001e-2
370,0.9821833333333331,1.0,2.8000000000000004e-2
380,0.9819833333333332,1.0,3.450000000000001e-2
390,0.9830249999999989,1.0,3.200000000000001e-2
400,0.9824083333333327,1.0,3.950000000000001e-2
410,0.9822749999999991,1.0,3.9500000000000014e-2
420,0.9823166666666663,1.0,3.850000000000001e-2
430,0.9825916666666645,1.0,3.9000000000000014e-2
440,0.9819416666666664,1.0,3.400000000000001e-2
450,0.9823708333333322,1.0,3.900000000000001e-2
460,0.9818833333333322,1.0,3.35e-2
470,0.9826041666666644,1.0,3.500000000000001e-2
480,0.9816041666666664,1.0,3.800000000000001e-2
490,0.9826249999999985,1.0,3.2999999999999995e-2
500,0.9819958333333341,1.0,3.700000000000001e-2
