Up to date
generation,meanFitness,bestFitness,diversity
0,0.49919999999999976,0.64,0.5109999999999999
10,0.7855750000000005,0.86,0.331
20,0.934125,0.99,0.118
30,0.9780750000000027,1.0,3.500000000000001e-2
40,0.9822250000000042,1.0,3.450000000000001e-2
50,0.9822250000000037,1.0,4.150000000000001e-2
60,0.9832000000000031,1.0,3.9000000000000014e-2
70,0.9809500000000032,1.0,4.0500000000000015e-2
80,0.9821000000000033,1.0,3.25e-2
90,0.9828250000000041,1.0,3.550000000000001e-2
100,0.982725000000004,1.0,2.7499999999999997e-2
110,0.9825750000000038,1.0,3.600000000000001e-2
120,0.9829500000000033,1.0,3.600000000000001e-2
130,0.9825000000000037,1.0,3.250000000000001e-2
140,0.9821500000000032,1.0,3.9500000000000014e-2
150,0.9827250000000035,1.0,3.300000000000001e-2
160,0.9821250000000039,1.0,3.700000000000001e-2
170,0.9821000000000025,1.0,3.75e-2
180,0.9844500000000032,1.0,3.800000000000001e-2
190,0.984725000000004,1.0,3.4e-2
200,0.9819250000000039,1.0,3.800000000000001e-2
210,0.9830250000000027,1.0,2.7000000000000003e-2
220,0.9830000000000022,1.0,3.150000000000001e-2
230,0.9816000000000034,1.0,3.0000000000000006e-2
240,0.9851000000000029,1.0,3.0500000000000006e-2
250,0.9814250000000034,1.0,3.9000000000000014e-2
260,0.9825750000000036,1.0,3.800000000000001e-2
270,0.9828250000000032,1.0,3.3500000000000016e-2
280,0.9835750000000039,1.0,3.400000000000001e-2
290,0.9828750000000032,1.0,3.750000000000001e-2
300,0.9828000000000044,1.0,3.050000000000001e-2
310,0.9819000000000038,1.0,3.550000000000001e-2
320,0.9818750000000036,1.0,3.7000000000000005e-2
330,0.9826500000000041,1.0,2.5500000000000005e-2
340,0.9839750000000034,1.0,3.150000000000001e-2
350,0.9820000000000035,1.0,3.35e-2
360,0.9828000000000037,1.0,3.100000000000001e-2
370,0.9825750000000036,1.0,3.750000000000001e-2
380,0.9815250000000032,1.0,3.300000000000001e-2
390,0.9820750000000034,1.0,3.0500000000000006e-2
400,0.9813250000000029,1.0,3.8500000000000006e-2
410,0.9821000000000035,1.0,2.9000000000000005e-2
420,0.9834500000000038,1.0,3.650000000000001e-2
430,0.9823250000000027,1.0,3.05e-2
440,0.9825750000000041,1.0,3.0500000000000006e-2
450,0.9815750000000043,1.0,3.1000000000000007e-2
460,0.9815500000000035,1.0,3.600000000000001e-2
470,0.9848250000000038,1.0,3.0500000000000006e-2
480,0.9815750000000036,1.0,4.1000000000000016e-2
490,0.9822000000000041,1.0,3.650000000000001e-2
500,0.9809000000000039,1.0,3.800000000000001e-2
