Up to date
generation,meanFitness,bestFitness,diversity
0,0.5017250000000002,0.64,0.5085
10,0.7970750000000005,0.89,0.31849999999999995
20,0.9428749999999994,1.0,0.10350000000000001
30,0.9830000000000032,1.0,4.250000000000001e-2
40,0.9823750000000041,1.0,3.9500000000000014e-2
50,0.981700000000004,1.0,3.650000000000001e-2
60,0.9823000000000036,1.0,3.350000000000001e-2
70,0.9826000000000036,1.0,3.650000000000001e-2
80,0.9816500000000038,1.0,4.0000000000000015e-2
90,0.9790500000000025,1.0,3.450000000000001e-2
100,0.9820000000000042,1.0,2.4500000000000004e-2
110,0.9839000000000033,1.0,3.400000000000001e-2
120,0.9835000000000048,1.0,3.8500000000000006e-2
130,0.982750000000004,1.0,2.7500000000000007e-2
140,0.982475000000003,1.0,3.550000000000001e-2
150,0.9805500000000036,1.0,3.550000000000001e-2
160,0.9822000000000037,1.0,3.150000000000001e-2
170,0.9832000000000026,1.0,3.350000000000001e-2
180,0.9815750000000036,1.0,3.250000000000001e-2
190,0.9811500000000032,1.0,4.4000000000000004e-2
200,0.9820250000000043,1.0,3.9000000000000014e-2
210,0.9820000000000035,1.0,3.200000000000001e-2
220,0.9823750000000032,1.0,4.0e-2
230,0.9832000000000036,1.0,3.500000000000001e-2
240,0.9845000000000032,1.0,3.200000000000001e-2
250,0.9831000000000034,1.0,2.950000000000001e-2
260,0.9815750000000031,1.0,3.850000000000001e-2
270,0.9829000000000044,1.0,3.550000000000001e-2
280,0.982150000000004,1.0,3.500000000000002e-2
290,0.9827000000000035,1.0,3.650000000000001e-2
300,0.9825500000000034,1.0,3.4999999999999996e-2
310,0.9827000000000041,1.0,3.5500000000000004e-2
320,0.9826250000000037,1.0,2.95e-2
330,0.9837750000000034,1.0,3.200000000000001e-2
340,0.9837000000000035,1.0,4.1000000000000016e-2
350,0.9828000000000041,1.0,3.500000000000001e-2
360,0.9821750000000031,1.0,3.200000000000001e-2
370,0.9824000000000038,1.0,3.0e-2
380,0.9823250000000031,1.0,3.350000000000001e-2
390,0.9822750000000036,1.0,3.45e-2
400,0.9827500000000038,1.0,3.250000000000001e-2
410,0.9815500000000038,1.0,4.0000000000000015e-2
420,0.984050000000003,1.0,2.6500000000000006e-2
430,0.9825500000000034,1.0,3.750000000000001e-2
440,0.983650000000003,1.0,2.7500000000000007e-2
450,0.9814500000000035,1.0,3.800000000000001e-2
460,0.9830750000000039,1.0,3.450000000000001e-2
470,0.9801000000000029,1.0,3.9000000000000014e-2
480,0.9830250000000034,1.0,2.8500000000000004e-2
490,0.9818500000000036,1.0,3.750000000000001e-2
500,0.9814000000000032,1.0,3.150000000000001e-2
