Up to date
generation,meanFitness,bestFitness,diversity
0,0.49837857142857195,0.66,0.5165
10,0.7921999999999931,0.89,0.327
20,0.9387214285714447,0.99,0.10800000000000003
30,0.9794857142857283,1.0,4.0000000000000015e-2
40,0.9829285714285829,1.0,4.0e-2
50,0.9820142857142975,1.0,3.700000000000001e-2
60,0.9828285714285832,1.0,3.850000000000001e-2
70,0.9820785714285832,1.0,3.650000000000001e-2
80,0.9821714285714406,1.0,3.600000000000001e-2
90,0.9826357142857258,1.0,3.0000000000000006e-2
100,0.9837857142857248,1.0,2.9500000000000005e-2
110,0.9818857142857266,1.0,3.7000000000000005e-2
120,0.9818928571428696,1.0,4.150000000000001e-2
130,0.9821500000000122,1.0,3.250000000000001e-2
140,0.9824214285714402,1.0,2.9000000000000005e-2
150,0.9820642857142975,1.0,3.95e-2
160,0.9824214285714399,1.0,3.050000000000001e-2
170,0.9812785714285834,1.0,3.500000000000001e-2
180,0.9823714285714403,1.0,3.6000000000000004e-2
190,0.981650000000012,1.0,3.0500000000000006e-2
200,0.9818285714285839,1.0,4.0500000000000015e-2
210,0.9812000000000125,1.0,3.500000000000001e-2
220,0.9820714285714408,1.0,2.950000000000001e-2
230,0.9823428571428693,1.0,3.250000000000001e-2
240,0.9828785714285831,1.0,3.8500000000000006e-2
250,0.9823785714285838,1.0,3.250000000000001e-2
260,0.9823357142857261,1.0,3.150000000000001e-2
270,0.9828571428571548,1.0,3.35e-2
280,0.9818500000000123,1.0,3.600000000000001e-2
290,0.982285714285726,1.0,4.0500000000000015e-2
300,0.9822714285714407,1.0,3.750000000000001e-2
310,0.982342857142869,1.0,2.9000000000000005e-2
320,0.9823642857142977,1.0,4.500000000000002e-2
330,0.9813642857142988,1.0,3.0000000000000006e-2
340,0.9826428571428695,1.0,2.8000000000000004e-2
350,0.98247142857144,1.0,3.500000000000001e-2
360,0.9828500000000113,1.0,2.9000000000000005e-2
370,0.9831571428571547,1.0,2.6500000000000003e-2
380,0.9822428571428692,1.0,3.9000000000000014e-2
390,0.9823000000000124,1.0,4.15e-2
400,0.9834500000000114,1.0,3.9e-2
410,0.9828500000000119,1.0,3.550000000000001e-2
420,0.9825285714285831,1.0,2.7000000000000007e-2
430,0.9820285714285836,1.0,3.9500000000000014e-2
440,0.9819571428571549,1.0,3.750000000000001e-2
450,0.9823428571428688,1.0,3.250000000000001e-2
460,0.9822928571428692,1.0,3.05e-2
470,0.9824000000000125,1.0,3.350000000000001e-2
480,0.9821928571428684,1.0,3.150000000000001e-2
490,0.982628571428583,1.0,3.200000000000001e-2
500,0.9817500000000123,1.0,3.25e-2
