Up to date
generation,meanFitness,bestFitness,diversity
0,0.4994269230769227,0.66,0.5295000000000002
10,0.792953846153826,0.91,0.33649999999999997
20,0.9427423076923247,1.0,0.11450000000000002
30,0.979561538461531,1.0,3.450000000000001e-2
40,0.9825307692307607,1.0,4.2000000000000016e-2
50,0.9833038461538359,1.0,2.8499999999999998e-2
60,0.9828269230769148,1.0,3.0000000000000006e-2
70,0.9828846153846059,1.0,3.500000000000001e-2
80,0.9824461538461472,1.0,3.250000000000001e-2
90,0.9819153846153774,1.0,3.550000000000001e-2
100,0.9823769230769134,1.0,3.600000000000001e-2
110,0.9817692307692215,1.0,3.450000000000001e-2
120,0.9827153846153753,1.0,3.0000000000000006e-2
130,0.9837576923076828,1.0,3.6e-2
140,0.9829884615384539,1.0,3.75e-2
150,0.982765384615375,1.0,3.150000000000001e-2
160,0.9830730769230693,1.0,3.750000000000001e-2
170,0.9823538461538374,1.0,4.4500000000000005e-2
180,0.9829846153846054,1.0,2.4999999999999994e-2
190,0.9824807692307627,1.0,3.750000000000001e-2
200,0.9821038461538393,1.0,3.250000000000001e-2
210,0.9826923076922993,1.0,3.400000000000001e-2
220,0.9828769230769155,1.0,3.700000000000001e-2
230,0.9826076923076833,1.0,3.1000000000000007e-2
240,0.9821538461538377,1.0,3.300000000000001e-2
250,0.9820461538461455,1.0,2.8999999999999998e-2
260,0.9825846153846083,1.0,3.100000000000001e-2
270,0.9815807692307612,1.0,3.550000000000001e-2
280,0.9820153846153765,1.0,3.400000000000001e-2
290,0.9825423076923018,1.0,4.300000000000002e-2
300,0.9830576923076846,1.0,3.2e-2
310,0.9824538461538376,1.0,2.900000000000001e-2
320,0.9823961538461453,1.0,3.850000000000001e-2
330,0.9819038461538379,1.0,3.500000000000001e-2
340,0.983049999999991,1.0,3.400000000000001e-2
350,0.9812999999999932,1.0,2.9000000000000005e-2
360,0.9824692307692217,1.0,2.7499999999999997e-2
370,0.9817923076922997,1.0,3.9000000000000014e-2
380,0.9817884615384544,1.0,3.250000000000001e-2
390,0.9827692307692213,1.0,3.450000000000001e-2
400,0.9819499999999934,1.0,4.2499999999999996e-2
410,0.9823038461538354,1.0,3.250000000000001e-2
420,0.982457692307684,1.0,3.150000000000001e-2
430,0.9827192307692211,1.0,3.650000000000001e-2
440,0.9819884615384539,1.0,2.9000000000000005e-2
450,0.9817999999999937,1.0,3.500000000000002e-2
460,0.9819538461538365,1.0,3.5500000000000004e-2
470,0.9828153846153758,1.0,3.400000000000001e-2
480,0.9820499999999932,1.0,3.500000000000001e-2
490,0.9826961538461438,1.0,3.6000000000000004e-2
500,0.9821692307692236,1.0,3.250000000000001e-2
