Up to date
generation,meanFitness,bestFitness,diversity
0,0.49776250000000005,0.66,0.4870000000000001
10,0.7894874999999975,0.89,0.32499999999999996
20,0.9396500000000022,1.0,0.1105
30,0.9794125000000092,1.0,4.0500000000000015e-2
40,0.9824125000000089,1.0,3.800000000000001e-2
50,0.9823125000000081,1.0,3.550000000000001e-2
60,0.9815375000000094,1.0,3.000000000000001e-2
70,0.9811625000000087,1.0,3.500000000000001e-2
80,0.982212500000009,1.0,3.350000000000001e-2
90,0.9828875000000081,1.0,3.600000000000002e-2
100,0.982800000000009,1.0,4.2000000000000016e-2
110,0.9831625000000086,1.0,2.9000000000000005e-2
120,0.9820375000000086,1.0,3.700000000000001e-2
130,0.982312500000009,1.0,3.600000000000001e-2
140,0.9818625000000089,1.0,3.9500000000000014e-2
150,0.9822000000000086,1.0,3.150000000000001e-2
160,0.982962500000009,1.0,3.450000000000001e-2
170,0.9830500000000088,1.0,2.8000000000000004e-2
180,0.9826750000000082,1.0,3.3999999999999996e-2
190,0.9826500000000088,1.0,3.55e-2
200,0.9840375000000074,1.0,3.450000000000001e-2
210,0.9825875000000092,1.0,3.200000000000001e-2
220,0.9824625000000086,1.0,3.550000000000001e-2
230,0.9823750000000087,1.0,3.650000000000001e-2
240,0.9825750000000087,1.0,3.1999999999999994e-2
250,0.9833375000000077,1.0,2.7499999999999997e-2
260,0.9818875000000091,1.0,3.700000000000001e-2
270,0.9822375000000086,1.0,3.850000000000001e-2
280,0.9827125000000083,1.0,3.300000000000001e-2
290,0.9820875000000093,1.0,4.1500000000000016e-2
300,0.9824500000000098,1.0,3.250000000000001e-2
310,0.9818875000000079,1.0,3.450000000000001e-2
320,0.9833375000000087,1.0,3.0500000000000006e-2
330,0.9824250000000088,1.0,3.650000000000001e-2
340,0.982312500000009,1.0,3.0500000000000006e-2
350,0.9813750000000095,1.0,3.850000000000001e-2
360,0.983800000000008,1.0,3.9000000000000014e-2
370,0.9821125000000092,1.0,3.350000000000001e-2
380,0.981537500000009,1.0,4.2e-2
390,0.9823625000000085,1.0,3.8e-2
400,0.9821500000000094,1.0,3.200000000000001e-2
410,0.9803375000000095,1.0,4.350000000000002e-2
420,0.9822250000000089,1.0,3.800000000000001e-2
430,0.9820000000000101,1.0,3.7000000000000005e-2
440,0.9822875000000095,1.0,3.400000000000001e-2
450,0.9820250000000093,1.0,3.350000000000001e-2
460,0.9832000000000087,1.0,3.300000000000001e-2
470,0.9830375000000088,1.0,3.1000000000000007e-2
480,0.983525000000009,1.0,2.9500000000000005e-2
490,0.9829625000000085,1.0,3.250000000000001e-2
500,0.9815250000000091,1.0,3.300000000000001e-2
