Up to date
generation,meanFitness,bestFitness,diversity
0,0.5006333333333332,0.67,0.5
10,0.7915466666666576,0.92,0.3305
20,0.938860000000005,1.0,0.11400000000000002
30,0.9798999999999835,1.0,3.3000000000000015e-2
40,0.9821199999999786,1.0,4.0500000000000015e-2
50,0.9828133333333134,1.0,3.0500000000000006e-2
60,0.9829099999999795,1.0,3.7000000000000005e-2
70,0.9821666666666468,1.0,3.350000000000001e-2
80,0.9824799999999793,1.0,3.400000000000001e-2
90,0.9826833333333154,1.0,4.000000000000001e-2
100,0.9824433333333145,1.0,3.200000000000001e-2
110,0.9826599999999815,1.0,3.600000000000001e-2
120,0.9820233333333128,1.0,3.5e-2
130,0.9825966666666479,1.0,3.850000000000001e-2
140,0.9821399999999773,1.0,3.200000000000001e-2
150,0.9825766666666456,1.0,3.550000000000001e-2
160,0.9827499999999805,1.0,3.700000000000001e-2
170,0.9823899999999808,1.0,3.700000000000001e-2
180,0.9825333333333128,1.0,3.1000000000000007e-2
190,0.9826199999999802,1.0,3.600000000000001e-2
200,0.9824166666666486,1.0,3.8000000000000006e-2
210,0.9829499999999792,1.0,3.7e-2
220,0.9826499999999795,1.0,3.25e-2
230,0.9826499999999799,1.0,3.600000000000001e-2
240,0.9825599999999827,1.0,3.1000000000000007e-2
250,0.9830866666666458,1.0,3.150000000000001e-2
260,0.983186666666646,1.0,3.15e-2
270,0.9823633333333133,1.0,3.200000000000001e-2
280,0.9830066666666469,1.0,3.300000000000001e-2
290,0.9823266666666463,1.0,3.800000000000001e-2
300,0.9825333333333139,1.0,3.0500000000000006e-2
310,0.9822399999999807,1.0,3.350000000000001e-2
320,0.9819733333333135,1.0,3.350000000000001e-2
330,0.9827633333333143,1.0,3.700000000000001e-2
340,0.9822166666666454,1.0,3.750000000000001e-2
350,0.9823766666666491,1.0,3.750000000000001e-2
360,0.9829733333333142,1.0,3.400000000000001e-2
370,0.9829066666666469,1.0,3.3500000000000016e-2
380,0.9827733333333127,1.0,3.600000000000001e-2
390,0.9827166666666467,1.0,3.450000000000002e-2
400,0.9825066666666445,1.0,3.0000000000000006e-2
410,0.9817999999999805,1.0,3.700000000000001e-2
420,0.9819899999999795,1.0,3.200000000000001e-2
430,0.9823633333333139,1.0,3.350000000000001e-2
440,0.9830199999999805,1.0,3.650000000000001e-2
450,0.9828266666666471,1.0,3.500000000000001e-2
460,0.9823533333333122,1.0,3.150000000000001e-2
470,0.9820499999999766,1.0,3.600000000000001e-2
480,0.9824033333333141,1.0,4.1000000000000016e-2
490,0.9825833333333122,1.0,3.450000000000001e-2
500,0.9827133333333128,1.0,3.9e-2
