Up to date
generation,meanFitness,bestFitness,diversity
0,0.5018687499999996,0.69,0.48850000000000005
10,0.7954499999999896,0.89,0.31450000000000006
20,0.9392375000000202,0.99,0.10999999999999999
30,0.9800062500000137,1.0,3.8500000000000006e-2
40,0.9825750000000123,1.0,3.8e-2
50,0.9825062500000122,1.0,3.200000000000001e-2
60,0.9825500000000125,1.0,2.8500000000000004e-2
70,0.9818812500000128,1.0,4.2000000000000016e-2
80,0.9825312500000122,1.0,3.600000000000001e-2
90,0.9823750000000128,1.0,4.0500000000000015e-2
100,0.9820875000000124,1.0,3.5500000000000004e-2
110,0.983306250000012,1.0,2.7500000000000004e-2
120,0.9829750000000115,1.0,2.8500000000000004e-2
130,0.9817750000000122,1.0,3.450000000000001e-2
140,0.9825687500000125,1.0,3.9000000000000014e-2
150,0.9817500000000128,1.0,4.300000000000002e-2
160,0.9821187500000123,1.0,3.950000000000001e-2
170,0.9835750000000114,1.0,3.400000000000001e-2
180,0.9821187500000126,1.0,3.05e-2
190,0.9823625000000127,1.0,3.150000000000001e-2
200,0.9824000000000123,1.0,3.9500000000000014e-2
210,0.9831875000000118,1.0,3.3500000000000016e-2
220,0.9828250000000124,1.0,3.550000000000001e-2
230,0.9825375000000125,1.0,4.1500000000000016e-2
240,0.9828687500000121,1.0,3.0500000000000006e-2
250,0.9828687500000121,1.0,3.450000000000001e-2
260,0.983075000000012,1.0,3.050000000000001e-2
270,0.9822375000000123,1.0,3.550000000000001e-2
280,0.982943750000012,1.0,3.65e-2
290,0.9824875000000128,1.0,3.4000000000000016e-2
300,0.9832875000000117,1.0,2.8000000000000004e-2
310,0.9824625000000122,1.0,3.800000000000001e-2
320,0.983231250000012,1.0,3.7500000000000006e-2
330,0.9828125000000126,1.0,3.000000000000001e-2
340,0.9816250000000126,1.0,2.950000000000001e-2
350,0.9821437500000124,1.0,3.300000000000001e-2
360,0.9826437500000119,1.0,2.8000000000000004e-2
370,0.9824187500000123,1.0,3.650000000000001e-2
380,0.9828125000000122,1.0,3.9500000000000014e-2
390,0.9817125000000131,1.0,3.700000000000001e-2
400,0.982818750000012,1.0,2.7500000000000007e-2
410,0.983250000000012,1.0,3.0500000000000006e-2
420,0.9832375000000119,1.0,3.9500000000000014e-2
430,0.9830687500000121,1.0,3.450000000000001e-2
440,0.9823875000000123,1.0,3.750000000000001e-2
450,0.9828562500000119,1.0,3.5500000000000004e-2
460,0.982712500000012,1.0,3.65e-2
470,0.9823375000000122,1.0,3.3499999999999995e-2
480,0.9822625000000125,1.0,3.25e-2
490,0.9822500000000123,1.0,3.650000000000001e-2
500,0.9822312500000123,1.0,3.550000000000001e-2
