Up to date
generation,meanFitness,bestFitness,diversity
0,0.4985625000000009,0.62,0.506
10,0.7858624999999974,0.9,0.31
20,0.938350000000002,1.0,0.11950000000000001
30,0.9788500000000095,1.0,3.9000000000000014e-2
40,0.9826375000000092,1.0,3.250000000000001e-2
50,0.9829625000000093,1.0,4.2000000000000016e-2
60,0.9818250000000093,1.0,3.550000000000001e-2
70,0.982562500000009,1.0,3.450000000000001e-2
80,0.982037500000009,1.0,3.200000000000001e-2
90,0.9820125000000093,1.0,2.3500000000000004e-2
100,0.9824250000000084,1.0,4.0e-2
110,0.9806500000000095,1.0,3.7500000000000006e-2
120,0.9822500000000086,1.0,3.550000000000001e-2
130,0.9827250000000093,1.0,4.0000000000000015e-2
140,0.9826875000000093,1.0,3.400000000000001e-2
150,0.982550000000009,1.0,3.700000000000001e-2
160,0.9824875000000087,1.0,3.450000000000001e-2
170,0.9825625000000089,1.0,3.150000000000001e-2
180,0.9829250000000087,1.0,3.600000000000001e-2
190,0.9823750000000089,1.0,3.800000000000001e-2
200,0.982000000000009,1.0,3.6500000000000005e-2
210,0.9833625000000081,1.0,3.700000000000001e-2
220,0.9823250000000094,1.0,3.350000000000001e-2
230,0.9819500000000088,1.0,4.150000000000001e-2
240,0.9840125000000082,1.0,3.2500000000000015e-2
250,0.9820375000000097,1.0,2.950000000000001e-2
260,0.9812375000000091,1.0,4.2000000000000016e-2
270,0.9827375000000089,1.0,3.0e-2
280,0.9820750000000088,1.0,3.05e-2
290,0.9824250000000088,1.0,3.700000000000001e-2
300,0.9824625000000085,1.0,3.650000000000001e-2
310,0.9829375000000087,1.0,3.6500000000000005e-2
320,0.9831375000000091,1.0,2.7500000000000014e-2
330,0.9809750000000095,1.0,3.9000000000000014e-2
340,0.9825250000000088,1.0,3.0000000000000006e-2
350,0.982837500000009,1.0,4.200000000000001e-2
360,0.9821875000000081,1.0,3.750000000000001e-2
370,0.9828125000000091,1.0,3.150000000000001e-2
380,0.9830125000000094,1.0,3.500000000000001e-2
390,0.9830750000000082,1.0,3.300000000000001e-2
400,0.9819750000000083,1.0,3.650000000000001e-2
410,0.9815875000000092,1.0,3.9000000000000014e-2
420,0.9824875000000093,1.0,3.3999999999999996e-2
430,0.9821875000000077,1.0,3.95e-2
440,0.9823000000000088,1.0,3.850000000000001e-2
450,0.9826250000000085,1.0,3.05e-2
460,0.9824000000000089,1.0,2.9500000000000005e-2
470,0.9849000000000083,1.0,2.7000000000000003e-2
480,0.9817500000000099,1.0,3.9000000000000014e-2
490,0.98095000000001,1.0,4.000000000000001e-2
500,0.9808750000000092,1.0,4.7500000000000014e-2
