Up to date
generation,meanFitness,bestFitness,diversity
0,0.5000200000000002,0.64,0.5170000000000001
10,0.7909699999999986,0.91,0.33849999999999997
20,0.9408500000000053,1.0,0.12150000000000001
30,0.9792400000000112,1.0,4.2e-2
40,0.9817200000000104,1.0,4.05e-2
50,0.981160000000011,1.0,3.9000000000000014e-2
60,0.9827600000000102,1.0,3.350000000000001e-2
70,0.9826600000000097,1.0,3.600000000000001e-2
80,0.98309000000001,1.0,3.1e-2
90,0.9821200000000109,1.0,3.95e-2
100,0.9824600000000105,1.0,2.9000000000000005e-2
110,0.9826400000000102,1.0,4.1000000000000016e-2
120,0.9832600000000101,1.0,3.600000000000001e-2
130,0.9822800000000103,1.0,4.0500000000000015e-2
140,0.9829100000000098,1.0,3.4000000000000016e-2
150,0.9824900000000095,1.0,2.9500000000000005e-2
160,0.9828200000000102,1.0,3.1000000000000007e-2
170,0.9830500000000095,1.0,3.600000000000001e-2
180,0.98337000000001,1.0,3.0000000000000006e-2
190,0.9838100000000095,1.0,3.45e-2
200,0.9823100000000098,1.0,3.200000000000001e-2
210,0.9816700000000105,1.0,3.550000000000001e-2
220,0.9825700000000103,1.0,2.7000000000000003e-2
230,0.9815200000000105,1.0,3.9500000000000014e-2
240,0.9830200000000106,1.0,3.400000000000001e-2
250,0.9821100000000099,1.0,3.700000000000001e-2
260,0.98203000000001,1.0,3.850000000000001e-2
270,0.98257000000001,1.0,3.300000000000001e-2
280,0.9829800000000103,1.0,3.350000000000001e-2
290,0.9825200000000103,1.0,3.8000000000000006e-2
300,0.9823300000000107,1.0,3.550000000000001e-2
310,0.9830700000000097,1.0,3.850000000000001e-2
320,0.9834400000000101,1.0,2.3500000000000007e-2
330,0.9833200000000102,1.0,2.5500000000000002e-2
340,0.9833200000000101,1.0,3.5500000000000004e-2
350,0.9820600000000107,1.0,4.2000000000000016e-2
360,0.9820900000000102,1.0,3.200000000000001e-2
370,0.9821200000000108,1.0,3.800000000000001e-2
380,0.9821400000000101,1.0,4.4e-2
390,0.9825700000000094,1.0,3.750000000000001e-2
400,0.9826200000000095,1.0,3.300000000000001e-2
410,0.98256000000001,1.0,3.1000000000000007e-2
420,0.9826400000000101,1.0,2.9000000000000005e-2
430,0.9821500000000101,1.0,4.150000000000001e-2
440,0.9827900000000102,1.0,3.750000000000001e-2
450,0.9818000000000101,1.0,3.050000000000001e-2
460,0.9818800000000102,1.0,3.6500000000000005e-2
470,0.9833700000000104,1.0,3.100000000000001e-2
480,0.9821600000000101,1.0,3.450000000000001e-2
490,0.9824300000000105,1.0,3.500000000000001e-2
500,0.9820000000000106,1.0,3.9500000000000014e-2
