Up to date
generation,meanFitness,bestFitness,diversity
0,0.5006300000000005,0.66,0.4915
10,0.792024999999985,0.9,0.3365
20,0.9392750000000272,1.0,0.11149999999999997
30,0.979280000000015,1.0,4.600000000000002e-2
40,0.9820400000000132,1.0,4.0000000000000015e-2
50,0.9828800000000127,1.0,2.8500000000000004e-2
60,0.982765000000013,1.0,3.550000000000001e-2
70,0.9826050000000128,1.0,3.850000000000001e-2
80,0.9828950000000125,1.0,3.600000000000001e-2
90,0.9827850000000131,1.0,4.2000000000000016e-2
100,0.9827600000000127,1.0,3.35e-2
110,0.9829600000000129,1.0,3.550000000000001e-2
120,0.982550000000013,1.0,3.550000000000001e-2
130,0.9830000000000124,1.0,3.2000000000000015e-2
140,0.9827650000000127,1.0,4.1000000000000016e-2
150,0.9820250000000132,1.0,4.600000000000002e-2
160,0.9823600000000131,1.0,2.9000000000000005e-2
170,0.9820950000000128,1.0,3.65e-2
180,0.9825150000000131,1.0,3.350000000000001e-2
190,0.9828300000000127,1.0,3.0000000000000006e-2
200,0.9824950000000131,1.0,3.650000000000001e-2
210,0.9822800000000135,1.0,3.200000000000001e-2
220,0.9825000000000134,1.0,3.700000000000001e-2
230,0.9836550000000123,1.0,3.250000000000001e-2
240,0.9816950000000135,1.0,3.700000000000002e-2
250,0.9821850000000137,1.0,3.700000000000001e-2
260,0.982535000000013,1.0,3.9500000000000014e-2
270,0.9826350000000128,1.0,3.8e-2
280,0.9825950000000132,1.0,2.9500000000000005e-2
290,0.982210000000013,1.0,3.35e-2
300,0.9829950000000127,1.0,2.7500000000000004e-2
310,0.9829100000000127,1.0,3.1e-2
320,0.9818450000000132,1.0,3.800000000000001e-2
330,0.9823850000000126,1.0,3.150000000000001e-2
340,0.9830150000000129,1.0,2.8500000000000008e-2
350,0.9823450000000133,1.0,3.5500000000000004e-2
360,0.9824550000000128,1.0,3.400000000000001e-2
370,0.9813850000000139,1.0,3.850000000000001e-2
380,0.9818450000000136,1.0,3.850000000000001e-2
390,0.9826900000000128,1.0,2.6500000000000003e-2
400,0.983225000000013,1.0,3.9000000000000014e-2
410,0.9819350000000131,1.0,4.15e-2
420,0.9810250000000142,1.0,3.400000000000001e-2
430,0.982530000000013,1.0,3.4499999999999996e-2
440,0.9819500000000133,1.0,3.9000000000000014e-2
450,0.9821800000000136,1.0,3.600000000000001e-2
460,0.9823800000000125,1.0,3.9000000000000014e-2
470,0.9821550000000139,1.0,3.900000000000001e-2
480,0.9830700000000123,1.0,3.300000000000001e-2
490,0.9822100000000131,1.0,3.700000000000001e-2
500,0.9826800000000128,1.0,2.8000000000000014e-2
