Up to date
generation,meanFitness,bestFitness,diversity
0,0.5004499999999996,0.65,0.48050000000000004
10,0.7919999999999915,0.88,0.3175
20,0.940971428571447,1.0,0.11650000000000002
30,0.9792642857142999,1.0,4.400000000000002e-2
40,0.9821500000000117,1.0,4.0500000000000015e-2
50,0.9819142857142976,1.0,3.7000000000000005e-2
60,0.9818785714285837,1.0,3.800000000000001e-2
70,0.9837357142857254,1.0,2.950000000000001e-2
80,0.9823071428571553,1.0,3.700000000000001e-2
90,0.982478571428583,1.0,3.950000000000001e-2
100,0.9828785714285828,1.0,4.1e-2
110,0.9824357142857258,1.0,2.7000000000000003e-2
120,0.9813571428571556,1.0,3.6e-2
130,0.9823928571428687,1.0,3.050000000000001e-2
140,0.9832500000000112,1.0,3.350000000000001e-2
150,0.9822500000000121,1.0,3.900000000000001e-2
160,0.9821857142857265,1.0,3.9000000000000014e-2
170,0.9827071428571543,1.0,3.450000000000001e-2
180,0.9812214285714408,1.0,4.0000000000000015e-2
190,0.9829785714285834,1.0,3.150000000000001e-2
200,0.982792857142869,1.0,3.9000000000000014e-2
210,0.9825071428571552,1.0,4.2000000000000016e-2
220,0.9817428571428696,1.0,3.500000000000001e-2
230,0.9822714285714397,1.0,3.7e-2
240,0.9832857142857259,1.0,3.150000000000001e-2
250,0.9830071428571541,1.0,3.300000000000001e-2
260,0.9819571428571549,1.0,3.35e-2
270,0.9823214285714406,1.0,3.9000000000000014e-2
280,0.9829428571428686,1.0,3.65e-2
290,0.9820857142857262,1.0,3.150000000000001e-2
300,0.9828000000000119,1.0,3.400000000000001e-2
310,0.981907142857155,1.0,3.650000000000001e-2
320,0.9822714285714403,1.0,3.2e-2
330,0.9820571428571546,1.0,3.550000000000001e-2
340,0.9822571428571536,1.0,4.15e-2
350,0.9822428571428689,1.0,3.750000000000001e-2
360,0.9826428571428689,1.0,3.600000000000001e-2
370,0.9824571428571549,1.0,3.9500000000000014e-2
380,0.9821928571428693,1.0,4.2000000000000016e-2
390,0.9813857142857266,1.0,4.0500000000000015e-2
400,0.9817714285714411,1.0,3.750000000000001e-2
410,0.9825142857142976,1.0,3.9000000000000014e-2
420,0.98292142857144,1.0,3.4000000000000016e-2
430,0.9820785714285837,1.0,4.450000000000002e-2
440,0.9819285714285837,1.0,4.0000000000000015e-2
450,0.9826714285714401,1.0,3.800000000000001e-2
460,0.98287142857144,1.0,3.750000000000001e-2
470,0.9821357142857268,1.0,3.0500000000000006e-2
480,0.9831071428571542,1.0,2.7000000000000007e-2
490,0.9826714285714404,1.0,3.850000000000001e-2
500,0.9821928571428693,1.0,2.8500000000000004e-2
