Up to date
generation,meanFitness,bestFitness,diversity
0,0.5016100000000001,0.71,0.5045
10,0.791164999999984,0.9,0.33199999999999996
20,0.9391650000000268,0.99,0.11349999999999998
30,0.9779200000000158,1.0,5.050000000000001e-2
40,0.982365000000013,1.0,3.250000000000001e-2
50,0.9826200000000129,1.0,3.700000000000001e-2
60,0.9826650000000129,1.0,3.300000000000001e-2
70,0.982500000000013,1.0,3.05e-2
80,0.9821600000000132,1.0,3.450000000000001e-2
90,0.982490000000013,1.0,3.200000000000001e-2
100,0.9830000000000129,1.0,3.150000000000001e-2
110,0.9825750000000132,1.0,3.8500000000000006e-2
120,0.9828000000000126,1.0,2.9500000000000005e-2
130,0.9821500000000134,1.0,3.0500000000000006e-2
140,0.9813500000000138,1.0,3.750000000000001e-2
150,0.9826400000000127,1.0,3.600000000000001e-2
160,0.9816500000000132,1.0,3.600000000000001e-2
170,0.9825050000000131,1.0,3.400000000000001e-2
180,0.9827400000000128,1.0,2.6500000000000006e-2
190,0.982640000000013,1.0,3.250000000000001e-2
200,0.9818850000000136,1.0,3.150000000000001e-2
210,0.9823550000000132,1.0,3.450000000000001e-2
220,0.9816150000000141,1.0,4.1000000000000016e-2
230,0.982705000000013,1.0,3.850000000000001e-2
240,0.9826100000000128,1.0,2.8500000000000004e-2
250,0.9825450000000129,1.0,3.150000000000001e-2
260,0.9828250000000132,1.0,2.8500000000000004e-2
270,0.9815600000000133,1.0,4.1000000000000016e-2
280,0.9826900000000129,1.0,3.45e-2
290,0.9830750000000126,1.0,3.9e-2
300,0.9821700000000134,1.0,3.8000000000000006e-2
310,0.982450000000013,1.0,3.8e-2
320,0.9828450000000122,1.0,2.8999999999999998e-2
330,0.9826100000000126,1.0,3.550000000000001e-2
340,0.9822850000000132,1.0,3.300000000000001e-2
350,0.9816450000000131,1.0,2.7500000000000004e-2
360,0.9826500000000129,1.0,2.8500000000000008e-2
370,0.9818500000000134,1.0,3.55e-2
380,0.9822700000000131,1.0,3.7e-2
390,0.9824800000000131,1.0,3.550000000000001e-2
400,0.9822500000000128,1.0,3.600000000000001e-2
410,0.9824700000000132,1.0,4.0500000000000015e-2
420,0.9829350000000125,1.0,3.75e-2
430,0.9823850000000134,1.0,3.700000000000001e-2
440,0.9827000000000131,1.0,2.9500000000000005e-2
450,0.9817250000000133,1.0,4.400000000000002e-2
460,0.9827400000000127,1.0,4.0000000000000015e-2
470,0.9817850000000135,1.0,3.500000000000001e-2
480,0.9823100000000131,1.0,3.65e-2
490,0.9820500000000134,1.0,3.750000000000001e-2
500,0.9827950000000126,1.0,3.250000000000001e-2
