Up to date
generation,meanFitness,bestFitness,diversity
0,0.5012800000000003,0.67,0.4915000000000001
10,0.7947499999999963,0.9,0.32249999999999995
20,0.9414100000000063,1.0,0.10900000000000001
30,0.9799600000000107,1.0,3.900000000000002e-2
40,0.9820600000000101,1.0,3.0e-2
50,0.9812300000000108,1.0,3.650000000000001e-2
60,0.9826600000000104,1.0,3.400000000000001e-2
70,0.9829600000000103,1.0,3.9000000000000014e-2
80,0.9819600000000105,1.0,3.650000000000001e-2
90,0.9810700000000112,1.0,3.5e-2
100,0.9819200000000108,1.0,3.650000000000001e-2
110,0.9816300000000111,1.0,3.100000000000001e-2
120,0.980590000000011,1.0,4.1000000000000016e-2
130,0.9822900000000107,1.0,3.600000000000001e-2
140,0.9820600000000101,1.0,3.550000000000002e-2
150,0.98287000000001,1.0,3.0000000000000006e-2
160,0.9826600000000107,1.0,4.1e-2
170,0.9817400000000098,1.0,4.000000000000001e-2
180,0.9827600000000102,1.0,3.750000000000001e-2
190,0.9822500000000104,1.0,3.9500000000000014e-2
200,0.9817600000000112,1.0,3.350000000000001e-2
210,0.9824100000000101,1.0,3.200000000000001e-2
220,0.9829600000000103,1.0,2.8500000000000004e-2
230,0.9822700000000101,1.0,3.9500000000000014e-2
240,0.9827900000000102,1.0,3.7500000000000006e-2
250,0.9824400000000102,1.0,4.0000000000000015e-2
260,0.98278000000001,1.0,3.3500000000000016e-2
270,0.9815900000000107,1.0,4.0000000000000015e-2
280,0.9825600000000105,1.0,4.0000000000000015e-2
290,0.9814900000000107,1.0,3.450000000000001e-2
300,0.98303000000001,1.0,2.7999999999999997e-2
310,0.982850000000009,1.0,3.9000000000000014e-2
320,0.9824600000000107,1.0,3.550000000000001e-2
330,0.9822300000000103,1.0,2.7500000000000007e-2
340,0.9817300000000109,1.0,3.550000000000001e-2
350,0.98301000000001,1.0,3.500000000000001e-2
360,0.9820400000000108,1.0,3.1e-2
370,0.9828700000000102,1.0,3.600000000000001e-2
380,0.9833100000000093,1.0,3.1e-2
390,0.9821500000000104,1.0,3.3000000000000015e-2
400,0.9818000000000103,1.0,3.1000000000000007e-2
410,0.9802900000000107,1.0,4.3000000000000003e-2
420,0.9813100000000106,1.0,3.800000000000001e-2
430,0.9821500000000104,1.0,2.9000000000000005e-2
440,0.9827800000000102,1.0,3.150000000000001e-2
450,0.981710000000011,1.0,2.6000000000000002e-2
460,0.9832800000000104,1.0,3.400000000000001e-2
470,0.9820700000000102,1.0,3.100000000000001e-2
480,0.9825400000000101,1.0,3.0500000000000006e-2
490,0.9822400000000111,1.0,3.350000000000001e-2
500,0.9831600000000108,1.0,3.2000000000000015e-2
