Up to date
generation,meanFitness,bestFitness,diversity
0,0.49962857142857087,0.68,0.49000000000000005
10,0.7882714285714221,0.88,0.30899999999999994
20,0.9391428571428738,1.0,0.12000000000000002
30,0.9790214285714421,1.0,3.600000000000001e-2
40,0.9817857142857261,1.0,3.9000000000000014e-2
50,0.9826857142857263,1.0,3.500000000000001e-2
60,0.9833714285714398,1.0,2.9500000000000005e-2
70,0.9821642857142979,1.0,3.200000000000001e-2
80,0.9828000000000116,1.0,3.450000000000002e-2
90,0.9826928571428688,1.0,4.0000000000000015e-2
100,0.982357142857154,1.0,3.150000000000001e-2
110,0.9827857142857257,1.0,2.9500000000000005e-2
120,0.9827714285714402,1.0,2.7500000000000007e-2
130,0.9801214285714415,1.0,4.5000000000000005e-2
140,0.9820214285714407,1.0,4.600000000000002e-2
150,0.9832428571428682,1.0,3.500000000000001e-2
160,0.9816357142857263,1.0,3.450000000000002e-2
170,0.9821857142857258,1.0,4.6500000000000014e-2
180,0.9823214285714408,1.0,3.9000000000000014e-2
190,0.9833500000000114,1.0,3.150000000000001e-2
200,0.9816928571428692,1.0,3.2499999999999994e-2
210,0.9825785714285827,1.0,3.0500000000000006e-2
220,0.9825857142857259,1.0,2.9500000000000005e-2
230,0.98337142857144,1.0,3.350000000000001e-2
240,0.9822500000000116,1.0,4.150000000000002e-2
250,0.9828000000000118,1.0,3.700000000000001e-2
260,0.9819785714285828,1.0,3.300000000000001e-2
270,0.9823000000000115,1.0,3.800000000000001e-2
280,0.9827785714285832,1.0,3.850000000000001e-2
290,0.9821857142857263,1.0,3.250000000000001e-2
300,0.9829785714285831,1.0,3.4e-2
310,0.9823285714285833,1.0,3.700000000000001e-2
320,0.9823214285714401,1.0,3.0500000000000006e-2
330,0.9825357142857264,1.0,3.150000000000001e-2
340,0.9821000000000113,1.0,3.2499999999999994e-2
350,0.9828142857142971,1.0,3.300000000000001e-2
360,0.9822000000000126,1.0,3.250000000000001e-2
370,0.9826642857142974,1.0,4.6000000000000006e-2
380,0.9822071428571555,1.0,3.150000000000001e-2
390,0.9829285714285833,1.0,3.6000000000000004e-2
400,0.9828785714285837,1.0,3.600000000000002e-2
410,0.9818928571428693,1.0,3.800000000000001e-2
420,0.9821642857142973,1.0,3.400000000000001e-2
430,0.9818857142857264,1.0,3.750000000000001e-2
440,0.98297142857144,1.0,3.1000000000000007e-2
450,0.9812142857142987,1.0,3.650000000000001e-2
460,0.9821571428571547,1.0,3.450000000000001e-2
470,0.98347142857144,1.0,3.250000000000001e-2
480,0.9825857142857259,1.0,3.350000000000001e-2
490,0.9820571428571553,1.0,3.9500000000000014e-2
500,0.983064285714297,1.0,3.200000000000001e-2
