Up to date
generation,meanFitness,bestFitness,diversity
0,0.49935624999999995,0.67,0.49850000000000005
10,0.7901499999999886,0.9,0.32449999999999996
20,0.9405875000000194,1.0,0.10650000000000001
30,0.979662500000014,1.0,3.500000000000001e-2
40,0.9827250000000116,1.0,2.8500000000000004e-2
50,0.9836625000000118,1.0,2.6000000000000006e-2
60,0.9823437500000126,1.0,3.300000000000001e-2
70,0.9821937500000122,1.0,3.550000000000001e-2
80,0.9827187500000121,1.0,3.0500000000000006e-2
90,0.9830312500000121,1.0,3.400000000000001e-2
100,0.9824000000000126,1.0,3.200000000000001e-2
110,0.9829312500000124,1.0,2.8000000000000004e-2
120,0.982000000000012,1.0,3.600000000000001e-2
130,0.9819625000000133,1.0,3.149999999999999e-2
140,0.9822937500000123,1.0,3.450000000000001e-2
150,0.9823750000000123,1.0,3.65e-2
160,0.9822875000000127,1.0,3.200000000000001e-2
170,0.9826375000000118,1.0,3.6500000000000005e-2
180,0.9823000000000129,1.0,3.8e-2
190,0.982437500000013,1.0,3.650000000000001e-2
200,0.9822687500000125,1.0,3.0500000000000006e-2
210,0.983356250000012,1.0,2.8499999999999998e-2
220,0.9824687500000121,1.0,3.1000000000000007e-2
230,0.9827312500000122,1.0,2.8000000000000008e-2
240,0.9826687500000117,1.0,3.05e-2
250,0.9823062500000126,1.0,3.150000000000001e-2
260,0.9825187500000122,1.0,3.600000000000001e-2
270,0.9822562500000123,1.0,4.0000000000000015e-2
280,0.982550000000012,1.0,3.9e-2
290,0.9815937500000129,1.0,3.55e-2
300,0.9830250000000119,1.0,2.900000000000001e-2
310,0.9822250000000124,1.0,3.550000000000001e-2
320,0.9816875000000125,1.0,3.1000000000000007e-2
330,0.9818437500000131,1.0,3.9000000000000014e-2
340,0.982731250000012,1.0,3.2e-2
350,0.981862500000013,1.0,4.6000000000000006e-2
360,0.983168750000012,1.0,3.100000000000001e-2
370,0.9825812500000122,1.0,4.0000000000000015e-2
380,0.9829875000000122,1.0,2.9000000000000005e-2
390,0.9827062500000118,1.0,3.350000000000001e-2
400,0.9829687500000119,1.0,3.1000000000000007e-2
410,0.9826187500000121,1.0,3.9e-2
420,0.9818125000000127,1.0,3.450000000000001e-2
430,0.9824625000000122,1.0,2.8000000000000004e-2
440,0.9829187500000119,1.0,2.7500000000000007e-2
450,0.9826437500000123,1.0,2.7500000000000004e-2
460,0.9826125000000124,1.0,3.600000000000001e-2
470,0.9823187500000126,1.0,3.350000000000001e-2
480,0.9822812500000125,1.0,3.650000000000001e-2
490,0.9823000000000124,1.0,3.150000000000001e-2
500,0.9826125000000125,1.0,3.350000000000001e-2
