Up to date
generation,meanFitness,bestFitness,diversity
0,0.5011461538461527,0.67,0.506
10,0.7951846153845935,0.91,0.30300000000000005
20,0.9423576923077065,1.0,0.11200000000000002
30,0.9799730769230736,1.0,4.1500000000000016e-2
40,0.9823923076923001,1.0,3.750000000000001e-2
50,0.9822576923076846,1.0,3.650000000000001e-2
60,0.9811346153846092,1.0,3.9500000000000014e-2
70,0.9829115384615298,1.0,3.0e-2
80,0.9828038461538371,1.0,3.300000000000001e-2
90,0.9826499999999935,1.0,3.600000000000001e-2
100,0.9821807692307623,1.0,3.400000000000001e-2
110,0.9823846153846092,1.0,3.050000000000001e-2
120,0.9823576923076844,1.0,3.7500000000000006e-2
130,0.9823999999999924,1.0,3.650000000000001e-2
140,0.9824615384615306,1.0,3.550000000000001e-2
150,0.9816230769230686,1.0,3.700000000000001e-2
160,0.9824576923076833,1.0,3.9500000000000014e-2
170,0.9826192307692223,1.0,3.550000000000001e-2
180,0.9821653846153761,1.0,3.600000000000001e-2
190,0.9825538461538372,1.0,3.0500000000000006e-2
200,0.9824692307692237,1.0,2.7000000000000003e-2
210,0.9819461538461468,1.0,3.300000000000001e-2
220,0.9824807692307599,1.0,3.6500000000000005e-2
230,0.9823769230769145,1.0,3.250000000000001e-2
240,0.9823230769230703,1.0,4.1500000000000016e-2
250,0.9822538461538378,1.0,3.400000000000001e-2
260,0.9833846153846068,1.0,3.500000000000001e-2
270,0.9827423076922992,1.0,3.600000000000001e-2
280,0.982415384615377,1.0,3.7e-2
290,0.9815692307692223,1.0,3.8000000000000006e-2
300,0.9830384615384526,1.0,3.9e-2
310,0.9826038461538372,1.0,3.500000000000002e-2
320,0.9817307692307603,1.0,4.0000000000000015e-2
330,0.9823653846153781,1.0,2.7500000000000004e-2
340,0.9826115384615322,1.0,3.650000000000001e-2
350,0.9826461538461468,1.0,3.700000000000001e-2
360,0.9822653846153765,1.0,2.9999999999999992e-2
370,0.9823769230769153,1.0,3.65e-2
380,0.9814769230769165,1.0,4.350000000000002e-2
390,0.9828076923076838,1.0,3.250000000000001e-2
400,0.982765384615375,1.0,3.250000000000001e-2
410,0.9824576923076836,1.0,3.450000000000001e-2
420,0.9831230769230695,1.0,3.300000000000001e-2
430,0.9813307692307629,1.0,3.45e-2
440,0.9832807692307599,1.0,3.550000000000001e-2
450,0.9825499999999913,1.0,3.450000000000001e-2
460,0.9822461538461457,1.0,3.250000000000001e-2
470,0.9820461538461427,1.0,3.400000000000001e-2
480,0.982203846153837,1.0,2.45e-2
490,0.9822923076923004,1.0,3.600000000000001e-2
500,0.9820230769230703,1.0,3.850000000000001e-2
