Up to date
generation,meanFitness,bestFitness,diversity
0,0.5017730769230762,0.68,0.502
10,0.7941076923076709,0.9,0.31
20,0.941319230769243,1.0,0.1015
30,0.979365384615379,1.0,5.300000000000001e-2
40,0.9828884615384534,1.0,2.8500000000000004e-2
50,0.9826038461538372,1.0,3.250000000000001e-2
60,0.9827307692307619,1.0,4.1000000000000016e-2
70,0.9824538461538362,1.0,2.8000000000000004e-2
80,0.982188461538455,1.0,4.0e-2
90,0.9828153846153763,1.0,3.200000000000001e-2
100,0.9825423076922978,1.0,3.750000000000001e-2
110,0.9826576923076832,1.0,3.45e-2
120,0.9824692307692234,1.0,3.25e-2
130,0.9827999999999923,1.0,3.250000000000001e-2
140,0.9828769230769137,1.0,3.750000000000001e-2
150,0.9819538461538396,1.0,3.500000000000001e-2
160,0.9831192307692217,1.0,2.5e-2
170,0.9822230769230705,1.0,3.600000000000001e-2
180,0.9821769230769148,1.0,3.8e-2
190,0.9818807692307616,1.0,3.850000000000001e-2
200,0.982446153846146,1.0,2.8000000000000014e-2
210,0.9824499999999924,1.0,3.9000000000000014e-2
220,0.9825038461538391,1.0,3.0500000000000006e-2
230,0.9821961538461454,1.0,3.600000000000001e-2
240,0.9826807692307618,1.0,3.750000000000001e-2
250,0.9818730769230675,1.0,4.25e-2
260,0.9823615384615301,1.0,3.5e-2
270,0.9819423076923006,1.0,3.150000000000001e-2
280,0.9828346153846077,1.0,3.6000000000000004e-2
290,0.9824192307692229,1.0,2.5500000000000012e-2
300,0.9827999999999923,1.0,3.350000000000001e-2
310,0.9813769230769154,1.0,3.6500000000000005e-2
320,0.9828499999999903,1.0,3.1500000000000014e-2
330,0.9823461538461472,1.0,3.550000000000001e-2
340,0.9831730769230679,1.0,2.5500000000000002e-2
350,0.9827038461538371,1.0,3.5e-2
360,0.9823846153846073,1.0,3.550000000000001e-2
370,0.9831999999999892,1.0,3.6000000000000004e-2
380,0.9827769230769127,1.0,3.600000000000001e-2
390,0.9829038461538387,1.0,3.0000000000000006e-2
400,0.9817923076923,1.0,3.6000000000000004e-2
410,0.9817653846153767,1.0,4.15e-2
420,0.9824499999999917,1.0,3.650000000000002e-2
430,0.9828961538461455,1.0,3.550000000000001e-2
440,0.9821999999999925,1.0,3.250000000000001e-2
450,0.9820961538461473,1.0,3.550000000000001e-2
460,0.9825115384615319,1.0,3.3999999999999996e-2
470,0.9819346153846076,1.0,3.450000000000001e-2
480,0.9824615384615318,1.0,2.8000000000000004e-2
490,0.9817807692307609,1.0,3.450000000000001e-2
500,0.9824961538461445,1.0,3.700000000000002e-2
