Up to date
generation,meanFitness,bestFitness,diversity
0,0.5018999999999991,0.69,0.5090000000000001
10,0.7942708333333144,0.9,0.32
20,0.9384750000000224,1.0,0.11550000000000002
30,0.9792916666666674,1.0,3.700000000000001e-2
40,0.9827791666666646,1.0,3.650000000000001e-2
50,0.9828583333333315,1.0,3.250000000000001e-2
60,0.9824833333333316,1.0,3.5500000000000004e-2
70,0.9826333333333327,1.0,3.5e-2
80,0.9821291666666677,1.0,3.650000000000001e-2
90,0.9817250000000003,1.0,3.9500000000000014e-2
100,0.9823499999999996,1.0,3.0500000000000006e-2
110,0.9830166666666652,1.0,3.0500000000000006e-2
120,0.9829166666666648,1.0,4.2000000000000016e-2
130,0.9820999999999991,1.0,3.500000000000001e-2
140,0.9820374999999999,1.0,3.4999999999999996e-2
150,0.9820833333333319,1.0,3.400000000000001e-2
160,0.982174999999999,1.0,3.500000000000002e-2
170,0.9832666666666654,1.0,3.200000000000001e-2
180,0.9822916666666661,1.0,3.600000000000001e-2
190,0.9823624999999976,1.0,3.500000000000001e-2
200,0.9820583333333324,1.0,4.2e-2
210,0.983345833333333,1.0,3.400000000000001e-2
220,0.9825333333333316,1.0,3.750000000000001e-2
230,0.9824374999999984,1.0,3.400000000000001e-2
240,0.9832374999999997,1.0,4.1e-2
250,0.9826958333333327,1.0,3.700000000000001e-2
260,0.9822083333333335,1.0,3.2e-2
270,0.9824333333333296,1.0,3.800000000000001e-2
280,0.9831499999999986,1.0,3.35e-2
290,0.9823291666666658,1.0,3.450000000000001e-2
300,0.9826083333333321,1.0,3.150000000000001e-2
310,0.9823999999999989,1.0,3.500000000000001e-2
320,0.9829874999999976,1.0,3.4000000000000016e-2
330,0.9829833333333318,1.0,3.400000000000001e-2
340,0.9816583333333324,1.0,4.1e-2
350,0.9823208333333315,1.0,3.200000000000001e-2
360,0.9826208333333326,1.0,3.65e-2
370,0.9825583333333321,1.0,3.050000000000001e-2
380,0.9829749999999978,1.0,3.1000000000000007e-2
390,0.9817041666666675,1.0,3.4000000000000016e-2
400,0.982624999999999,1.0,3.250000000000001e-2
410,0.9830291666666646,1.0,4.3000000000000003e-2
420,0.9828374999999994,1.0,3.200000000000001e-2
430,0.9828083333333334,1.0,2.7500000000000004e-2
440,0.982216666666666,1.0,3.0500000000000006e-2
450,0.9831124999999984,1.0,3.9000000000000014e-2
460,0.9830583333333317,1.0,4.3000000000000003e-2
470,0.9823874999999993,1.0,3.400000000000001e-2
480,0.982266666666666,1.0,3.1999999999999994e-2
490,0.9823624999999985,1.0,3.400000000000001e-2
500,0.9826749999999987,1.0,3.9000000000000014e-2
