Up to date
generation,meanFitness,bestFitness,diversity
0,0.4983416666666659,0.66,0.5005
10,0.7894291666666482,0.92,0.322
20,0.9393916666666869,1.0,0.11000000000000001
30,0.9802833333333331,1.0,4.0500000000000015e-2
40,0.982379166666665,1.0,4.1500000000000016e-2
50,0.9823125000000003,1.0,3.500000000000001e-2
60,0.9827666666666643,1.0,3.250000000000001e-2
70,0.9825750000000003,1.0,3.7000000000000005e-2
80,0.9826333333333327,1.0,3.200000000000001e-2
90,0.9832833333333321,1.0,3.6500000000000005e-2
100,0.9827041666666648,1.0,2.9000000000000005e-2
110,0.9821708333333319,1.0,3.350000000000001e-2
120,0.9821791666666648,1.0,2.900000000000001e-2
130,0.982574999999999,1.0,3.700000000000001e-2
140,0.9828791666666667,1.0,4.0500000000000015e-2
150,0.9829416666666657,1.0,2.6500000000000003e-2
160,0.9829583333333325,1.0,3.0500000000000006e-2
170,0.9822374999999998,1.0,3.250000000000001e-2
180,0.9825083333333314,1.0,3.550000000000001e-2
190,0.9824833333333332,1.0,3.700000000000001e-2
200,0.9825125000000001,1.0,4.3000000000000003e-2
210,0.9819791666666657,1.0,2.8000000000000014e-2
220,0.9825999999999976,1.0,3.4e-2
230,0.9824999999999987,1.0,3.750000000000001e-2
240,0.9824416666666652,1.0,3.450000000000001e-2
250,0.9821541666666658,1.0,3.2500000000000015e-2
260,0.9820499999999993,1.0,3.250000000000001e-2
270,0.9818708333333319,1.0,3.700000000000001e-2
280,0.982712499999999,1.0,3.650000000000001e-2
290,0.9817500000000009,1.0,4.200000000000001e-2
300,0.9824624999999994,1.0,3.650000000000001e-2
310,0.9829208333333322,1.0,3.300000000000001e-2
320,0.9821041666666676,1.0,3.500000000000001e-2
330,0.9816541666666655,1.0,3.550000000000001e-2
340,0.9824708333333312,1.0,3.700000000000001e-2
350,0.9824291666666659,1.0,3.850000000000001e-2
360,0.9819999999999988,1.0,3.800000000000001e-2
370,0.9822249999999987,1.0,3.0000000000000006e-2
380,0.9820708333333306,1.0,3.700000000000002e-2
390,0.9828749999999995,1.0,3.9500000000000014e-2
400,0.9831624999999997,1.0,3.450000000000001e-2
410,0.9827708333333315,1.0,3.050000000000001e-2
420,0.9819541666666651,1.0,2.9500000000000005e-2
430,0.9827208333333344,1.0,3.800000000000002e-2
440,0.982245833333333,1.0,3.150000000000001e-2
450,0.9821416666666641,1.0,2.8500000000000008e-2
460,0.9825208333333321,1.0,3.300000000000001e-2
470,0.9829916666666647,1.0,2.7500000000000007e-2
480,0.9818125,1.0,3.0e-2
490,0.9828333333333321,1.0,3.9e-2
500,0.9827958333333316,1.0,3.150000000000001e-2
